path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/384.png,75,74,640,780,77.12457535518287,-39.296448251818376,22.93781615024519
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/385.png,78,79,528,777,63.69332724949168,-15.558328913650818,23.462274507037858
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/386.png,73,73,683,782,77.77314359864003,-23.7956115851197,-15.416579726473401
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/387.png,77,77,677,779,56.00449708096202,20.61071162083061,17.845167197349397
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/388.png,70,70,785,754,60.12975435738577,14.510198992608574,-11.398870919027047
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/389.png,77,77,643,778,59.460450832705384,-14.498367459199336,24.53163608814375
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/39.png,77,77,778,748,75.95803402390571,-50.98861593823623,-5.588486489543465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/390.png,78,78,777,658,-11.103317580164884,-65.57293035161501,42.20077341313626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/391.png,80,80,445,775,20.6034769829067,-20.53518309784764,-19.41238206504729
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/392.png,80,80,498,775,-43.060966912703705,43.93512013042904,-11.040283266223225
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/393.png,79,79,508,775,21.169306598799587,31.087530447656718,38.425893665019714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/394.png,75,76,697,780,2.4270361914527165,-22.617956149997163,49.470888963213646
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/395.png,62,63,792,620,65.70500018166186,24.139185435444077,-14.552265423660215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/396.png,63,63,791,602,77.66675277270016,58.25068549178602,13.146260262517377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/397.png,65,65,789,677,-16.698786746157822,41.0135890376549,41.782929845901975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/398.png,76,77,613,779,15.352201964627099,-22.210703108286072,38.22695156557153
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/399.png,75,76,606,780,2.3493270968677593,-23.311817522700448,39.38185439804288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/4.png,75,75,447,779,-8.898564506326379,-14.641171871199088,28.9589872688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/40.png,81,80,665,774,44.6518865923633,21.66825015660216,73.63609064053873
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/400.png,67,67,788,635,27.014024820232354,34.58105204519586,-20.00770168327261
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/401.png,75,74,512,780,-54.729997687284644,31.137164057554408,-18.705730680892746
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/402.png,88,88,537,767,-11.25428236859732,-16.422045326004053,-19.56206945175796
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/403.png,78,77,757,778,58.84664788083109,-23.78625661775575,-36.713907570125045
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/404.png,61,60,795,563,24.640071989286042,-10.682555658963127,-59.48696226462186
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/405.png,83,84,498,772,-8.300044015136834,33.862649961717054,-27.394959040103274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/406.png,76,75,570,780,12.501409367817926,-25.438209285437065,27.150553074077955
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/407.png,47,48,807,460,-61.653068854855604,-29.142869777702607,-38.98944993135094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/408.png,76,76,364,780,13.895739528117922,-13.183465064474897,-4.362008692726661
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/409.png,75,75,586,780,-54.33161707686948,13.53892120570884,24.622270462698122
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/41.png,72,72,703,783,66.02211738044639,-7.5588548005381595,-21.982087091314483
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/410.png,79,78,664,776,-17.3124131195627,29.74029440100224,33.306120688159645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/411.png,74,74,739,781,78.37521861053743,-20.227148041269697,16.684759351765663
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/412.png,48,48,807,475,9.014650582606752,64.8356794712856,-4.02890991198337
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/413.png,59,59,796,450,-34.835468849144235,-8.628333470013981,-46.39809199741046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/414.png,77,78,416,776,-18.58163930519815,24.364609328438252,-11.003520856680543
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/415.png,80,80,680,775,-60.24710624639384,-41.02411125454019,74.95026613483381
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/416.png,71,71,784,668,-59.053396304167215,50.2015312523889,23.38872681739449
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/417.png,72,73,782,682,-5.325740633126936,-52.25369999273515,23.09403159203925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/418.png,89,88,766,764,15.564010015197935,28.27763244209715,-23.45897306173832
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/42.png,78,77,714,777,-60.628919372412064,38.462492247161386,31.968648537821217
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/43.png,74,75,522,781,-10.154005371798677,24.18125573740405,14.106548233472338
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/44.png,82,82,574,773,-11.09017915209418,21.013547883166048,33.61711056091133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/45.png,82,82,763,773,-61.32985356455859,27.81477761441848,83.28355673201784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/46.png,71,71,522,784,58.666524523674916,-9.589811361051717,21.36508234627166
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/47.png,75,75,756,780,-53.79391469093961,-27.992383603972677,-3.2552267362658536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/48.png,72,73,655,783,87.33618527825428,-39.293620876552616,-20.984689252593952
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/49.png,75,74,562,780,12.259405171559152,-20.75035796161648,78.39689009475816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/5.png,72,72,723,783,57.50570766710951,22.251282806328522,-4.747915004990231
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/50.png,51,51,804,507,-49.22382589733371,-48.37446681892514,-10.795496603934152
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/51.png,75,75,505,781,-51.37399454909649,5.629932096603726,23.912164576539674
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/52.png,51,50,804,366,-14.607186331466016,-71.20583087210062,-13.075134683955376
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/53.png,68,68,787,746,58.59975881213173,24.338637855712207,-10.747351754598059
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/54.png,83,83,588,771,-43.917576385143825,-22.145579162649764,43.98963945546602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/55.png,79,80,577,775,-9.859387460595572,33.419033776453574,-6.1750872137639785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/56.png,80,81,709,774,9.35207717739755,-19.062740766545865,46.190461754879436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/57.png,78,79,570,776,66.29863847004195,-29.558151944379485,21.422217878731704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/58.png,73,73,690,781,76.69326025154362,11.423553937366025,41.4648626114915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/59.png,75,75,501,780,-10.014586831377587,-13.223553130945787,36.983601857056975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/6.png,81,81,587,774,67.2636990246506,29.958837530418386,38.272210320931094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/60.png,72,72,641,782,-60.96244499846718,14.129042153432398,-11.597835987119405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/61.png,73,74,679,781,-50.9872082844248,-20.609343364517915,7.304790299734585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/62.png,82,83,606,772,-52.42331253506154,35.15589915507673,16.452674151632472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/63.png,79,79,776,773,19.653192742841025,37.36610506410562,-0.5964727754262427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/64.png,71,71,721,783,-89.0661235238558,13.959167226869669,28.61638492477018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/65.png,68,68,787,697,73.38801790721894,39.66634578711943,-17.335720997106606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/66.png,80,80,599,775,14.695160784565283,-21.441414714107975,40.216282546254476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/67.png,72,72,783,730,-41.56504357057024,24.864774275269113,50.07695853759172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/68.png,57,58,797,504,-12.080017041945744,38.51771758172453,-72.55677407273906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/69.png,64,64,790,698,76.7998458473878,-37.977431593033664,-59.85984712618959
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/7.png,82,83,773,770,65.90179379244421,-70.54844836722813,-0.2421045842437888
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/70.png,76,76,523,779,-36.17538568171681,-0.9537031421723564,31.364633058527346
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/71.png,80,80,438,775,6.6580878790279385,-11.787664026680284,23.98393982113628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/72.png,81,81,676,774,-49.61058922881751,26.762040826118643,39.630148142107906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/73.png,73,72,736,782,78.32245399360231,-6.614852243667267,26.255624007518566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/74.png,81,80,482,775,15.779101218785314,-15.45251951219805,22.92773983094293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/75.png,85,84,634,770,-23.220552324478607,-44.33062880198922,39.646501488272406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/76.png,79,79,727,776,76.14891563094008,37.282424369307634,26.30164446089941
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/77.png,67,68,787,717,-64.06103068970515,-6.1468594346567,-18.181433038159327
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/78.png,76,77,412,779,-11.081812961339843,-7.2373112351442765,27.050115270030144
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/79.png,79,79,593,776,8.623265463963255,26.736253195687308,-4.615309642458432
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/8.png,76,76,779,683,27.45072874802864,35.08721309707151,-12.72484551856184
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/80.png,72,71,784,701,25.937705991318442,53.03006709265071,19.68938422739366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/81.png,78,77,401,777,11.241194742545192,11.738912459578122,22.904208869132272
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/82.png,71,72,784,708,-44.56889692624193,22.54632535996731,-44.91625121157508
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/83.png,81,82,682,773,-63.121349143700044,32.31315242399747,16.870991508913868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/84.png,81,82,671,773,-56.77199902323537,-42.185827444562406,33.960712368484124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/85.png,89,89,713,765,8.48276379437965,-51.45932246093174,82.352821891511
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/86.png,78,78,776,713,3.2726417257246303,-51.529903846529244,-12.663130743935303
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/87.png,77,77,734,778,-79.8286809105797,-5.3489390233334255,-7.686175762534855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/88.png,67,67,789,719,56.6868211379609,27.222253328912593,-6.714453003654732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/89.png,77,77,755,778,-72.64726401118578,-19.94089670562911,13.405968825254753
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/9.png,58,59,796,571,11.981732865197015,28.241103229074298,64.74095453845177
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/90.png,58,58,797,613,-13.655432452280829,55.46358792199862,31.22432845303561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/91.png,77,77,461,777,27.47512274710228,-23.528499908322626,-11.797761479138515
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/92.png,81,81,586,774,10.870409826471189,-37.599574302144134,-19.96920900538055
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/93.png,83,83,523,772,-11.626000431637092,-15.726428393604527,-16.664156596190566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/94.png,80,80,649,775,-85.77852896901362,-51.27168841820527,62.11777874690888
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/95.png,73,73,560,781,7.977091350483727,25.431647681429272,6.907267286852028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/96.png,53,53,801,369,5.7597940889901755,74.26003123017148,-28.9105617860033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/97.png,69,68,786,611,6.412876206296128,60.911844443234465,33.845969500259784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/98.png,63,63,792,572,-24.501247329609807,-20.580671038700963,-52.99006689546103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_2/99.png,81,82,767,774,-43.408973334639796,37.57691990969714,25.870936945151254
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/873.jpg,151,195,888,2348,3.1776436811348483,5.397429096735777,1.65471692827491
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/883.jpg,132,58,1292,3173,-0.27062538325282703,16.45405536270033,-0.4932566932280872
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/885.jpg,251,153,1043,2525,1.1323428391347137,12.405637140365393,1.1228741944504683
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/905.jpg,23,47,113,248,-2.3496769621894336,16.851779354566826,-0.11056633062416167
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/946.jpg,96,65,232,383,1.6621796585028936,13.137590607525592,0.015126953893985462
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/976.jpg,1372,205,2434,3635,2.29335571351168,12.120283016674636,0.4519188590664684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/983.jpg,136,96,1188,2526,-1.998378017432993,27.105290459701227,2.6309334158043134
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/997.jpg,316,210,2127,2916,-5.522705590427144,-0.9801918516241328,-5.9237846085744925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1007.jpg,243,154,1483,2970,4.9573682152411305,-3.002830755021688,-8.450038624276385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1058.jpg,172,27,511,1121,2.9082464051898653,3.905073290411342,2.092149005141077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1084.jpg,276,405,1405,3005,-2.4232309331916326,16.234030695242346,0.8041514081903124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1086.jpg,177,197,759,1768,2.7840850658764014,2.2735431442260965,-3.4723664607206555
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1105.jpg,81,44,266,580,4.768535486396671,12.67938025348444,-2.579537566916952
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1117.jpg,158,36,412,792,-8.146647216874678,9.659075981723547,10.178621079691137
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1128.jpg,310,186,1613,3747,3.8028984002595623,9.285205175212816,4.284105409283711
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1129.jpg,465,151,1804,3671,-6.633129308158018,1.4242006074310076,-4.731777450909847
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1135.jpg,89,90,393,959,1.6117526645662916,12.788826911997154,0.8056211876517452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1148.jpg,116,89,671,1400,-3.842973829926065,7.910095131263522,1.0299395480825853
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1164.jpg,23,5,147,295,6.419245986745138,6.331021793459087,8.563352826782294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1173.jpg,280,88,1572,3551,1.1242459501278659,10.785157072504246,1.0715797320613345
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1174.jpg,183,72,1397,3520,-0.4893234718178171,11.349797766861364,-0.2255496041692559
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1175.jpg,219,73,1741,4068,-0.6893492703631691,11.012204502140888,0.7753265036087054
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1176.jpg,119,108,1200,2879,-1.920686336316153,4.1523201093800814,3.3087918903992586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1177.jpg,71,125,1565,3601,-1.9888273909907308,8.128475827783914,-4.479821137535913
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1185.jpg,35,23,1031,2512,-3.5049896230527318,3.627379205808464,1.4792745738721094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1186.jpg,75,7,1083,2793,2.8267995810302526,6.9474327175733634,-1.3147185602324167
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1269.jpg,86,104,1073,3098,2.8209733599412554,3.0013326463816465,-0.5349168251812887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1272.jpg,21,67,1460,3799,5.253012196062904,17.73143689729239,-2.029425837449909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1273.jpg,54,111,1497,3520,0.24680093932452316,-3.4885225718261714,-1.5344994047114873
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1274.jpg,66,42,1246,3669,-2.368964852733535,4.089657263980174,1.0556930686100867
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1276.jpg,87,138,1237,3589,-6.352812720491313,5.279718570878037,1.186097013104528
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1279.jpg,80,41,1069,2835,-4.648729619106437,4.590767837559826,-5.5972685456352185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1281.jpg,78,92,1235,2838,0.3681007421795658,-0.5084735099589318,-1.3309089358297084
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1283.jpg,191,106,1449,3657,1.8136861233010109,3.906549122430031,0.9492793228025278
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1286.jpg,156,137,1729,3910,0.9463616562743016,11.690574772188663,2.056875838675551
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1289.jpg,107,100,1338,3406,-7.36410950804839,0.16891743565599815,-1.1388548540140395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1310.jpg,103,54,1215,2532,2.172277645209654,3.0369968605409263,1.070395071700304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1314.jpg,102,41,930,2252,3.5407071544537247,0.8444755929622682,4.691154531141035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1316.jpg,36,102,1376,3525,1.0629234673933292,-2.8746035534310934,-0.6719112092264085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1317.jpg,98,60,1417,3685,5.386546916856999,3.1207020018564875,-2.941412008209371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1318.jpg,123,39,1385,3424,4.054154471747527,6.4272139698091975,-3.180321395704756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1324.jpg,28,62,1064,2448,8.846396434581553,-3.685600785601268,5.729497664495863
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1327.jpg,92,10,1591,3922,-7.453389375293722,12.455649078134071,1.8889895594577475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1329.jpg,84,70,1640,3815,9.240467498015144,2.6373592605189007,-3.3853928551147487
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1341.jpg,186,81,836,1528,-1.1351856775184426,13.361463401726782,0.3609899859285492
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1342.jpg,219,96,970,1852,-1.096061078436152,12.014530696907489,-6.217758209261754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1390.jpg,201,218,1581,4106,-1.7417532851646365,8.976542848590146,0.7464511705844419
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1391.jpg,287,125,1653,2727,10.601056613591258,12.099407143654801,1.0468745762907998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1407.jpg,55,96,800,1830,0.06288408891954728,9.800456076547292,-8.962273310421274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1414.jpg,230,61,1400,3391,2.417451523388939,5.427132523501432,0.2924305287077679
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1415.jpg,202,126,1217,2961,-8.892733518700606,10.784736812894883,0.3887308506180577
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1421.jpg,131,133,753,1445,-1.2643854172553102,11.882394482922551,-4.931515836712719
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1437.jpg,220,105,1356,3504,-4.526103278743265,13.079613029369268,-4.779328338012464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1439.jpg,968,304,2854,4203,-7.500476811591757,17.36909002880539,-3.191782429540975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1443.jpg,68,116,960,2280,4.035718606545878,19.97301126242139,-3.695342962889895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1444.jpg,326,16,1294,2296,9.706560060710547,15.909015077225629,10.874659192336884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1445.jpg,300,216,2406,4887,5.232488253282526,12.666227898288419,0.5118407699825077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1447.jpg,98,55,1664,3497,-8.908786645791709,10.301339929881703,0.11932336700694895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1448.jpg,1562,172,3088,4783,4.227614050714432,8.300678112148068,-1.5179825598311814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1451.jpg,7,72,374,917,1.555416789102159,16.644351293612367,-2.7726121789771385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1453.jpg,215,208,2055,5204,4.8384132857183655,3.5218002110618003,3.40521918142373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1455.jpg,127,116,1705,2948,2.4941824206679457,-2.90241042338946,11.583937951492537
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1456.jpg,92,53,2449,5760,5.348360221067186,15.278287749641526,4.202941437540868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1457.jpg,106,186,1425,2574,3.9821301422397637,4.751868487898716,4.055138485480014
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1459.jpg,150,95,939,2293,3.414855988764819,11.76509069881796,-0.5228356315772663
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1464.jpg,347,291,1350,2575,1.4564757215683533,13.175917893427995,-3.9911854735784864
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1466.jpg,200,49,2368,5285,-1.4220852523635128,13.791338549321573,-0.7628079426092629
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1467.jpg,212,8,900,1690,1.7851159649571513,16.504375374112335,-5.386864994835632
