path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1116.jpg,32,94,561,1080,-8.086382707435954,-14.138288875819777,0.8248108153755417
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1117.jpg,158,36,412,792,-8.146647216874678,9.659075981723547,10.178621079691137
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1121.jpg,107,68,490,785,1.561115372536077,13.327907887830145,14.618043516150394
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1127.jpg,384,139,957,1850,3.4999927683720964,7.1113125664914145,0.8537613284165833
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1131.jpg,778,254,1965,2494,-4.8947217478411575,-0.4323241998013031,-1.274904555227528
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1151.jpg,206,61,402,621,10.120149553584412,-4.520459707039925,-2.5506050450275897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1154.jpg,66,72,343,656,13.693087251305206,-6.700217941198902,7.397659695841927
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1155.jpg,114,74,542,1304,1.6341508653281918,-3.765670964222694,-2.7378322630258283
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1164.jpg,23,5,147,295,6.419245986745138,6.331021793459087,8.563352826782294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1165.jpg,138,15,1496,3002,-7.872755843288622,16.80474690047707,-9.748283429867584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1166.jpg,90,55,984,2074,-4.683064448996961,13.503877779904215,-8.248977583389077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1314.jpg,102,41,930,2252,3.5407071544537247,0.8444755929622682,4.691154531141035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1316.jpg,36,102,1376,3525,1.0629234673933292,-2.8746035534310934,-0.6719112092264085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1317.jpg,98,60,1417,3685,5.386546916856999,3.1207020018564875,-2.941412008209371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1318.jpg,123,39,1385,3424,4.054154471747527,6.4272139698091975,-3.180321395704756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1324.jpg,28,62,1064,2448,8.846396434581553,-3.685600785601268,5.729497664495863
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1327.jpg,92,10,1591,3922,-7.453389375293722,12.455649078134071,1.8889895594577475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1338.jpg,166,69,718,1636,-1.1541886494531093,14.530366469358766,-3.302435649418123
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1343.jpg,92,28,808,1748,-4.432821150293324,6.938698863622316,-0.9492600722105216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1346.jpg,93,78,371,808,4.550585641540576,4.656612708539844,-2.3901841604233707
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1351.jpg,127,147,474,883,3.6521636179179326,16.371423127632642,0.3655314852658373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1352.jpg,216,59,866,1734,-6.955721870977741,11.623427789616475,-3.004135089022371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1354.jpg,47,122,1720,2792,5.439132162019024,22.9381787423486,1.1404978825951488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1357.jpg,119,93,1082,2188,-3.7390753383144646,2.5726712895139316,-7.117845188417022
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1358.jpg,68,9,198,366,-4.026446776495022,-1.0005453737201164,-2.4785651007622205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1363.jpg,70,60,277,389,3.699636131718378,-24.770971313434963,6.2582485463639905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1365.jpg,72,45,1239,2492,-1.982889664250088,13.340511927001984,-1.0392466867929544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1367.jpg,114,21,502,1191,3.9467007789869086,3.5915382762509167,1.058767426104703
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1368.jpg,59,116,355,894,1.8281856066241668,1.6066907179777188,2.14268814232617
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1371.jpg,75,33,560,939,1.3133957917746977,17.952759663414806,-0.37800437445177615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1373.jpg,41,7,669,1082,13.150708666288235,-14.08281815237759,0.9273327267015568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1376.jpg,350,68,1005,1366,5.517059082620107,17.4537073914465,7.870969968597842
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1381.jpg,291,59,1306,2449,-0.5719961765917493,-4.416198461938492,-7.080336591414442
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1382.jpg,193,226,2053,4795,9.176020089359085,-0.2895446953515731,4.672635667960684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1384.jpg,158,143,1192,2871,-3.1176397874065067,5.222928810788513,4.078184030333035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1389.jpg,208,34,1179,2928,3.4240130322433187,7.3148233832773935,0.5978893053836166
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1395.jpg,75,8,960,2174,-8.996179822208411,13.491245193724751,-5.2171633294666275
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1396.jpg,233,68,959,1933,-7.824067234209629,6.137355436699946,-3.4258406152422416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1405.jpg,56,98,852,2007,-6.41821969565379,-0.6884385694279993,-4.867590004698472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1407.jpg,55,96,800,1830,0.06288408891954728,9.800456076547292,-8.962273310421274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1409.jpg,257,123,1382,3569,-0.5715084185481241,11.003612755615618,-1.6989235058489025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1410.jpg,140,122,1351,2926,-2.1558572602860804,16.109016778600232,-2.2014572179644545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1411.jpg,154,72,1522,2874,-0.034243921562557615,19.117458873351143,3.628917431286672
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1421.jpg,131,133,753,1445,-1.2643854172553102,11.882394482922551,-4.931515836712719
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1425.jpg,58,4,594,1706,3.161046816815149,5.61595404501114,-3.0785530107647223
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1427.jpg,221,160,942,2066,-2.6207372428141054,15.19768348769176,-2.9727742520567566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1432.jpg,1029,640,3013,5109,-6.657287315890474,1.8849706608958108,-6.1035079616782975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1433.jpg,220,94,1708,4133,1.0441268487406528,13.599947619216369,0.5014523536440488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1435.jpg,904,253,2667,5630,-4.8090276763681725,5.67135657346753,-2.0773117739584035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1436.jpg,422,113,1564,3274,9.080258141997259,10.486867249951613,3.4019259966053226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1437.jpg,220,105,1356,3504,-4.526103278743265,13.079613029369268,-4.779328338012464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1439.jpg,968,304,2854,4203,-7.500476811591757,17.36909002880539,-3.191782429540975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1442.jpg,235,72,1696,4584,0.1810977592651878,13.377534639515085,0.5141645481186611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1445.jpg,300,216,2406,4887,5.232488253282526,12.666227898288419,0.5118407699825077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1447.jpg,98,55,1664,3497,-8.908786645791709,10.301339929881703,0.11932336700694895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1451.jpg,7,72,374,917,1.555416789102159,16.644351293612367,-2.7726121789771385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1455.jpg,127,116,1705,2948,2.4941824206679457,-2.90241042338946,11.583937951492537
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1456.jpg,92,53,2449,5760,5.348360221067186,15.278287749641526,4.202941437540868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1464.jpg,347,291,1350,2575,1.4564757215683533,13.175917893427995,-3.9911854735784864
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1465.jpg,132,128,1029,2455,1.0032270833217176,11.334537284239724,4.750139865003224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1466.jpg,200,49,2368,5285,-1.4220852523635128,13.791338549321573,-0.7628079426092629
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1467.jpg,212,8,900,1690,1.7851159649571513,16.504375374112335,-5.386864994835632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1468.jpg,139,99,1147,3157,-1.3212895390622408,12.371951163341178,-1.825677881629372
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1469.jpg,115,103,1634,2795,-0.241188376662884,26.02153477457225,12.81147823263779
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1470.jpg,222,204,983,2163,-1.4553125552808976,19.868048903402126,6.0537415748708865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1471.jpg,137,225,874,1934,-0.921763485560142,12.831270520862017,-0.9724458316639042
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1482.jpg,45,31,314,840,5.5832335799198205,8.511564542040835,1.8396748437717951
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1486.jpg,37,10,161,278,10.841251462894702,0.4663236023231766,5.586232008818183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1494.jpg,230,5,977,2113,5.143207905457498,-2.169752888576914,-1.7425513724347472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1510.jpg,62,89,444,895,-5.7462579831213345,4.256320126201652,2.8815678232893367
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1512.jpg,42,18,141,246,-5.0529625287571935,-5.906523986662263,-4.960870885974762
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1518.jpg,84,43,1175,3232,10.758801933627396,2.6931486315163853,2.698568357002685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1530.jpg,134,85,1281,2274,-4.8062239874534765,0.3741358965257779,-15.163046648028436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1531.jpg,129,30,580,1326,-1.5494526715870405,8.882631834421439,0.8200667966076187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1537.jpg,19,43,346,864,-2.369099877121102,11.890274224671275,2.559391282084477
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1541.jpg,5,47,286,671,7.143755218223281,4.732821370706788,10.448893212280977
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1547.jpg,9,27,136,361,-0.5262011114362756,13.016532502977267,3.950876299920112
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1549.jpg,68,3,329,520,-16.21118124219581,18.663315553321805,7.946470798687306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1563.jpg,77,63,543,1182,-12.41562520425916,1.5254454643423807,-0.1974919404617229
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1567.jpg,14,8,138,356,7.363602512084421,4.454475839499427,1.8747132325237743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1572.jpg,22,50,738,811,1.9108068807628489,6.779192049144733,-42.12790207844296
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1580.jpg,437,149,1903,3558,-8.773762239206416,-4.127715917232079,5.835627240135675
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1601.jpg,25,8,390,923,1.0582378700176258,14.460749238846798,-2.5081082464500577
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1605.jpg,266,81,1027,2224,3.5692126817466723,0.6422328814366074,-2.727439587414246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1616.jpg,75,46,735,1558,-3.3651991676535182,-2.2678784762435598,-8.449426596352192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1628.jpg,120,34,550,1181,6.960206282838541,-5.489468365766611,1.7530848015046092
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1632.jpg,140,85,406,731,-9.359462356798394,4.806804456367801,-2.5830614167184573
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1636.jpg,75,38,226,410,4.6402593770594525,7.750410438476872,4.344295057284081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1639.jpg,59,23,206,427,11.423023837270241,9.126486274717296,5.071964816850967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1642.jpg,677,104,1780,2550,-14.962839894995875,-9.919472631512246,-2.243519078769643
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1655.jpg,65,63,380,841,7.867934681201148,12.864308474495445,-7.448836402225107
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/48.jpg,32,0,248,333,-39.036124702786225,-4.695321851117679,8.37157963367476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/56.jpg,56,27,282,550,-51.63645213569334,18.739689101194717,7.489438408563402
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/75.jpg,252,133,1721,2468,43.21092024355246,-15.786816949610733,3.0717185618380616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/90.jpg,18,227,2176,4991,48.57623884287256,20.38688611019384,8.88900909123067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/106.jpg,141,76,1221,2220,35.7021078187097,20.531038242313254,12.891917579094725
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/109.jpg,6,91,2307,3745,-27.334180916258774,-7.31430442255564,7.228002260267246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/114.jpg,145,67,1056,1784,-41.60294058439735,4.619202596828046,8.160110492502692
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/115.jpg,175,62,1509,2179,62.9064171146959,24.42548697640253,29.172312178120567
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/137.jpg,51,55,1588,2994,50.26028707827427,4.32091570781104,7.520430991732169
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/146.jpg,301,54,1564,2486,33.652453407546794,-2.4743717681348367,4.176137901562951
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/153.jpg,161,13,1552,2705,-39.60864581524169,12.86544115069849,14.478294284404905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/159.jpg,206,27,1661,2341,50.78801379783652,8.000476415741224,20.212098745333183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/163.jpg,150,108,1779,3224,-51.89958909565156,15.272834630628381,12.946034504945494
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/164.jpg,184,114,1400,2818,35.90931027246227,26.597518222789446,11.920850967860124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/168.jpg,323,74,1746,3205,29.65868890291348,14.766321530609634,8.524463964838624
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/170.jpg,248,20,1155,1719,34.44124126387677,13.466494295605132,15.409606524684248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/173.jpg,138,131,643,950,-53.56348572349752,30.93032732383116,32.478891916839125
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/174.jpg,60,44,461,785,-40.54063375712105,22.786353406689717,16.036399287492188
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/175.jpg,25,21,480,877,-48.52597407780453,18.04908002839501,14.61004843452218
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/191.jpg,34,17,335,569,-48.20189150091514,25.40756716043479,20.959410176841573
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/195.jpg,29,20,225,383,40.04302459233415,5.126556535071842,9.828293172037103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/206.jpg,47,82,369,615,-50.69854480143484,7.041185217332795,12.405680290194512
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/209.jpg,141,30,468,578,33.79008492011166,-1.6151541297284502,10.569763685175968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/224.jpg,119,73,1076,1770,41.80797210448737,15.006211161952894,19.729919262571286
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/227.jpg,220,58,1677,2521,41.11717346879935,-15.024638786248175,2.5218779345205187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/231.jpg,14,0,432,782,-50.0420926761485,17.387719344976638,14.563935385234018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/242.jpg,29,28,312,568,56.79899879619482,28.218255865019664,18.701109862477466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/245.jpg,89,71,407,562,53.193348093342934,21.159169652407208,20.699752047754764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/246.jpg,94,35,528,725,60.189503661509285,39.86389687460929,36.86122725731269
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/252.jpg,184,96,1195,1831,-50.51477259480771,5.255572434775362,12.338824514030641
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/254.jpg,119,5,1256,1918,51.53424096677939,19.34978867021843,24.15763098279541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/259.jpg,47,14,466,794,-47.91448375471502,14.444741759079445,13.452563195032315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/262.jpg,26,31,264,450,49.97162407886328,21.42759475118117,19.883453251988065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/265.jpg,140,120,955,1425,55.18970471664735,15.799018701718214,19.05907207034648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/268.jpg,158,105,866,1419,-33.59961043146592,-8.131020880826219,5.492342899333199
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/271.jpg,102,59,611,931,-54.53119380581118,25.999968498373107,12.708124089963551
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/273.jpg,76,18,635,872,-51.34075505816894,9.188260997443226,19.56820830249902
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/274.jpg,92,39,940,1224,-59.310460392683666,4.386836647599255,16.874188706377915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/282.jpg,227,144,961,1334,48.18296396613887,-2.4813441201823934,8.252539748980325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/283.jpg,143,86,961,1471,-43.17751298066017,0.2427767396203161,9.014116565384533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/288.jpg,116,84,874,1459,40.074962602339674,-0.19704323854811645,6.695311636145713
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/294.jpg,63,68,806,1292,55.529310856118485,12.576143596829471,18.135824041211094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/296.jpg,166,58,1120,1517,55.97589510228399,5.806888398007352,17.322974478263625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/297.jpg,52,108,791,1354,-44.199747632953866,19.111082646571788,20.279783291148185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/298.jpg,65,61,781,1369,51.48566361639679,15.525038285565248,12.519716521659472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/301.jpg,58,60,1095,2019,48.60202044017961,15.463147954210074,15.149028556748435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/302.jpg,48,52,698,1248,54.33211792606124,22.75032728083434,25.696490367701568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/303.jpg,167,133,902,1133,-59.21042896236117,14.41832462053557,24.528335688117213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/308.jpg,89,49,716,1227,41.41234045488746,6.318417931251455,13.442407741677293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/309.jpg,10,5,376,647,47.54707005136726,26.185538793576875,22.37537204557488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/312.jpg,44,40,453,729,53.538823919595224,20.629288969914878,23.74958139656033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/320.jpg,43,3,303,488,40.064275065190465,4.341472000523881,11.470133765879623
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/321.jpg,64,18,811,1071,35.359416013232284,-25.36659799278539,2.0040990808978663
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/323.jpg,6,15,292,481,65.10533260091977,9.506826880845622,18.209800190265586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/324.jpg,32,19,303,558,33.515984417797625,1.0421772881143123,6.83754897859336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/327.jpg,33,71,1651,3049,56.30403272710426,2.955979966028764,5.5737472542278335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/329.jpg,119,30,1721,3262,41.857284874005366,8.542868790490969,11.693917667281392
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/331.jpg,140,9,2088,3330,33.19983216183245,-3.755155218481748,8.110557648472009
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/335.jpg,38,11,447,570,59.4198136950001,2.597705665146784,21.340359622048517
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/336.jpg,214,160,1471,2707,36.9064025932824,17.952756014107834,11.029268807624216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/338.jpg,61,38,424,625,53.587612019362155,19.094089927146626,22.45582589243698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/341.jpg,3,41,732,1620,47.25556771910447,22.067249842835583,13.795597586033841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/345.jpg,210,142,1469,2680,-40.294258484149296,8.047853642635996,10.153874703389429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/346.jpg,197,50,1274,1860,-41.55520009399429,1.4693268268423028,12.707523561670168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/347.jpg,1,50,347,641,-57.8238808040084,31.505626555120568,27.402881900858283
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/348.jpg,375,490,2517,3508,-61.49874936981165,30.748834074694425,39.27675256004937
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/350.jpg,21,25,494,779,-49.75409763785881,34.27009798951105,38.04969306686472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/354.jpg,174,61,2141,3358,-54.00538901028296,37.98514790818347,36.364467283097774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/356.jpg,146,135,1550,2685,-38.03872859411544,14.859954260158036,12.90282835981742
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/357.jpg,251,13,1095,1375,-50.09027960287302,4.6125763251359935,12.346066237087216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/359.jpg,252,73,1717,2461,-56.12609800496726,22.310768917571764,26.361699982657317
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/360.jpg,86,156,1088,1924,-53.49729297991067,8.747347986657516,12.571328893773561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/361.jpg,33,19,295,458,42.481193569699094,2.288126841984445,13.386351062804316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/362.jpg,36,17,489,781,50.92524998739121,6.9681950193949245,15.334488060618186
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/365.jpg,86,2,2130,3705,-51.652263344277074,13.706716729364029,13.002644890708652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/366.jpg,171,84,1942,3364,46.31434351796728,14.716937137724276,16.446508146221312
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/369.jpg,75,151,1086,1860,-41.36285994880117,5.9082052223561385,16.445685619378587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/370.jpg,240,54,1323,1784,43.24199170498553,0.8328298381414231,15.243398577976544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/372.jpg,299,256,1681,2896,28.700640400200353,-5.812574304287613,9.010017283377964
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/374.jpg,160,188,1340,2258,49.30390427796596,15.41004056468008,16.245924741876696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/378.jpg,129,142,1711,2973,-55.807069460539076,22.27582677837216,18.427511940177148
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/379.jpg,41,82,1420,2541,-44.13795705214857,21.284485879528003,19.827982615214037
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/380.jpg,256,146,1680,3049,44.393717839455526,15.526842873585286,8.737834207278382
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/381.jpg,57,24,530,930,-40.565821491419904,23.68155817093659,5.895580306047585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/382.jpg,32,1,180,353,51.55576369098305,8.926231350837604,-1.9853300799274636
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/384.jpg,48,10,208,414,40.601137950784505,21.673068602523962,11.743849799583607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/386.jpg,6,37,216,429,-44.242713485813674,8.600243551573698,13.213668214873184
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/387.jpg,31,17,191,258,-36.5488688365736,-7.4008861679883555,13.143873966982849
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/388.jpg,46,9,523,699,26.350038152896172,-24.622416487461482,8.642130802972309
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/390.jpg,19,23,522,762,-42.518340566594844,1.0399933802363326,22.58787141528641
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/392.jpg,40,17,516,830,52.37336628470099,18.73051400541025,22.080211384632925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/394.jpg,82,45,416,602,-37.982543836352,-1.844890676406044,5.2788178181930565
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/399.jpg,46,14,363,484,48.8091998555975,17.592999943406774,25.940507947533714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/401.jpg,60,29,378,736,39.24789969691067,9.606834998121736,-0.2931839362731741
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/403.jpg,68,46,571,943,39.520464226239156,3.634663905122681,12.569229664823615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/405.jpg,70,30,455,684,52.16036830072417,7.421489568044037,8.88141457734716
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/407.jpg,49,44,397,721,-55.17578017720522,25.477561257555283,20.38556648359574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/408.jpg,146,84,1247,2266,59.155033438840846,7.972921756209482,10.096043263415659
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/410.jpg,77,8,435,608,47.10140843105864,-5.9281332779339335,9.724244398099222
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/412.jpg,29,18,465,814,-56.80343687945229,26.66968119730905,22.320476282216664
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/413.jpg,60,54,413,671,-54.93311219627938,16.431396364015132,16.475909911279455
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/414.jpg,46,40,520,983,-42.36949622601479,21.06373032603661,14.344711607295151
