path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1248.jpg,62,125,1251,2868,28.03088373084606,-0.44120824150424565,5.553436516005675
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1251.jpg,121,19,2217,3904,-19.659583494881428,4.5227674546989585,1.8466520392641452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1252.jpg,12,15,2100,3834,-21.667576975925694,-2.546825330887197,1.8437145313800354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1253.jpg,73,32,1356,3447,-16.36741043542406,3.796453026598823,0.2421905416318031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1255.jpg,81,21,1044,2996,-31.057612359295245,14.532006294708621,1.6097169212769304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1260.jpg,15,73,1949,4125,-36.22596920525922,20.270295731604037,10.063868556202909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1266.jpg,24,76,1334,3231,-21.997877585033123,-12.318161221433996,0.9421526009960579
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1307.jpg,51,41,1316,3066,32.292307290509584,-1.945808927944052,-1.1022160220200616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1548.jpg,79,27,1094,2379,-16.360113800323397,-0.25890779066370045,6.9486015381195925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/114.jpg,145,67,1056,1784,-41.60294058439735,4.619202596828046,8.160110492502694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/170.jpg,248,20,1155,1719,34.44124126387677,13.466494295605132,15.409606524684248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/209.jpg,141,30,468,578,33.79008492011166,-1.6151541297284502,10.569763685175968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/245.jpg,89,71,407,562,53.193348093342934,21.159169652407208,20.699752047754764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/254.jpg,119,5,1256,1918,51.53424096677939,19.34978867021843,24.157630982795414
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/259.jpg,47,14,466,794,-47.914483754715015,14.444741759079442,13.452563195032315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/262.jpg,26,31,264,450,49.97162407886328,21.427594751181175,19.883453251988065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/268.jpg,158,105,866,1419,-33.59961043146592,-8.131020880826217,5.492342899333199
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/294.jpg,63,68,806,1292,55.52931085611849,12.57614359682947,18.135824041211098
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/298.jpg,65,61,781,1369,51.485663616396785,15.525038285565248,12.519716521659472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/301.jpg,58,60,1095,2019,48.602020440179594,15.463147954210076,15.149028556748435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/302.jpg,48,52,698,1248,54.33211792606124,22.75032728083434,25.696490367701564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/308.jpg,89,49,716,1227,41.41234045488747,6.318417931251454,13.442407741677293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/311.jpg,22,13,174,277,-43.52920534521406,2.221892501178592,8.90306662637165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/312.jpg,44,40,453,729,53.538823919595224,20.62928896991488,23.749581396560327
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/314.jpg,69,7,889,1512,49.154595336465974,15.187039576917387,15.505974264826795
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/332.jpg,14,9,468,446,-54.38509076102294,22.056506766778423,47.85632087322281
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/341.jpg,3,41,732,1620,47.25556771910447,22.067249842835587,13.79559758603384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/347.jpg,1,50,347,641,-57.8238808040084,31.505626555120575,27.402881900858283
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/354.jpg,174,61,2141,3358,-54.00538901028297,37.98514790818348,36.364467283097774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/359.jpg,252,73,1717,2461,-56.12609800496726,22.31076891757176,26.36169998265732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/378.jpg,129,142,1711,2973,-55.80706946053908,22.275826778372156,18.42751194017715
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/389.jpg,30,8,283,478,42.57052020730723,4.064537131815143,11.23726076391223
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/390.jpg,19,23,522,762,-42.51834056659484,1.0399933802363326,22.587871415286415
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/391.jpg,78,26,1048,1966,40.222486892848515,7.4950187175736875,5.627035131584053
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/392.jpg,40,17,516,830,52.37336628470099,18.73051400541025,22.080211384632925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/395.jpg,56,4,383,562,-55.75977645290731,27.514468240221614,29.929448462970935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/397.jpg,29,1,354,574,45.048390459701956,14.964619135110942,-6.613683263318723
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/403.jpg,68,46,571,943,39.52046422623916,3.6346639051226806,12.569229664823615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/417.jpg,18,1,197,303,-49.14226939463166,19.635951330139854,21.847547648994627
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/420.jpg,7,70,1608,3523,50.88913506192415,22.06525565587958,9.019293955439224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/423.jpg,180,191,1820,3290,42.22403768095098,-0.008696599095244716,10.614814174306602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/425.jpg,12,11,335,528,49.152634670528755,-4.378913991861024,9.463330919476904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/427.jpg,42,4,766,1017,-32.17693956635078,-3.6781552218445404,16.779561719682853
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/437.jpg,151,20,1261,1840,53.24572091278265,8.531921923922772,19.59084939831516
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/438.jpg,152,247,801,1390,45.35158689399583,20.75229947771366,24.268969439590233
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/569.jpg,60,233,1361,2769,-55.63805882263551,19.70564225364205,11.582702906868391
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/628.jpg,6,44,1947,3198,65.07425685977304,-2.7266298550064687,3.954663775214679
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/640.jpg,355,29,1800,2518,-42.54371767150085,0.8209300749464834,10.773785683630939
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/653.jpg,461,235,2362,3134,40.11980947926161,-18.241195213026803,-5.73488756599501
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/659.jpg,34,23,588,929,-57.73375729977885,10.508562780111047,18.336738275076122
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/665.jpg,89,136,1732,2817,58.940527480371685,13.357302203421707,16.40865662372932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/681.jpg,12,68,433,812,47.32186315205118,31.892740698385417,21.94228065462563
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/705.jpg,277,58,1733,2760,-25.629072606351098,7.564700395812144,11.60468813541499
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/724.jpg,41,60,311,753,-22.981039525273246,0.310519913876052,1.4489395235776739
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/750.jpg,96,9,633,1366,25.974102732831604,4.789506969423027,3.5530126221370177
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/761.jpg,322,81,1688,2933,28.31855120011682,5.902413246110516,11.796187385292544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/769.jpg,44,7,285,467,33.360255740037395,-4.895915627387261,6.421803523175126
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/799.jpg,177,111,945,1989,25.954223135470823,-2.900767605820801,-0.04978014574367067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/801.jpg,71,55,445,841,-31.576117985760767,8.809667550400206,11.060031921857691
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/804.jpg,41,41,338,527,38.42293507935331,-6.366229431011525,11.088848471216414
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/820.jpg,145,173,1206,2249,26.580978654949416,8.65490887246003,8.69251929199734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/822.jpg,217,224,673,1356,-8.176215874832518,-5.198689431941689,2.5710428267291343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/824.jpg,74,42,856,1583,-16.539682370215623,8.703915754875965,-8.540141661095232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/825.jpg,154,58,1566,3166,39.100634304998344,19.546811977611696,11.859982084108287
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/828.jpg,223,108,2065,4045,-8.042929660890662,13.806449124575646,7.597217195672734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/829.jpg,51,208,1673,4222,-28.6846905777495,8.668114223068272,-3.6687502454293237
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/830.jpg,206,67,1053,1603,44.623846276060505,22.044847366793284,22.866480768403072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/834.jpg,77,98,1259,2330,-42.72596020163287,35.629935094779974,14.150343823697314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/836.jpg,142,103,1461,3167,-33.6571569667711,7.60601044183573,7.742458441302967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/837.jpg,107,130,615,1074,-45.206971901299,41.22419217001808,28.234326019375242
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/839.jpg,179,39,1189,2822,-30.016609476011105,8.83872941542612,1.0379123419637835
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/844.jpg,133,190,862,1897,32.14600549274181,-4.794451666853455,1.7555449074634253
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/845.jpg,110,80,336,633,32.46663792903365,11.677609892247558,2.179123726173263
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/853.jpg,262,105,1374,2665,28.952890278674378,16.762496735909888,7.618232504489458
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/854.jpg,280,68,1194,2637,25.265860126537728,15.981459199531942,2.0807612437638654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/855.jpg,184,32,1349,2866,-27.806523779626026,12.595712041930335,10.347289056241497
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/857.jpg,375,108,1795,2921,30.612441786277856,26.345352978153095,13.925981419617955
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/859.jpg,125,229,1161,2153,21.904521789594167,-15.731972822177195,7.909686635652984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/861.jpg,188,165,910,1638,53.66019165789608,16.226121405758168,15.839979756888427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/867.jpg,117,223,1507,3021,39.3604664763576,25.04471300543463,14.859469200004485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/868.jpg,37,117,741,1406,58.975969710218955,13.304850180578821,2.3852877966811112
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/871.jpg,111,202,1077,1981,-52.47128854417664,19.98265378408592,14.136673142892189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/874.jpg,175,67,860,2071,19.14057437056122,8.00764024218677,4.778931281450495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/877.jpg,268,65,1488,3026,-25.681157872376353,18.055949927984067,9.755032228907812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/878.jpg,77,111,790,1158,-28.169578379645863,-16.779940537592783,9.920237044144695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/880.jpg,203,163,2319,4168,25.917245751234546,-15.343173117879113,5.206642156073348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/881.jpg,29,21,1677,2407,29.020952426400605,8.03849046388527,17.252042851921
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/889.jpg,132,73,883,1598,35.12054811130783,-0.6880364430294892,5.62654061979234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/891.jpg,418,68,1532,2706,25.3364715619144,15.404777105841692,6.800624582098771
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/896.jpg,182,80,1005,2378,-39.339113753017934,16.887525068271326,9.622223950982244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/897.jpg,136,49,1890,3020,42.47904327608345,34.880608178550844,28.847213651158214
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/898.jpg,155,86,415,601,17.545982242600328,-19.343891810063734,5.051595291661174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/903.jpg,269,42,1602,3631,-13.593783417724,4.995140855542012,5.18184209209957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/904.jpg,115,48,995,1718,-44.26771040730748,12.881233732066226,13.079783669616681
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/908.jpg,183,75,968,1845,26.738202671508702,13.654559746239867,-8.757112889561938
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/913.jpg,101,206,862,1606,-40.87944442765448,7.382946681518296,10.026759731148308
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/914.jpg,81,23,390,764,-7.601152280875339,-9.340299689097003,3.7263474886749046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/920.jpg,15,14,318,617,12.968315640366828,10.47396744816581,11.680144543769185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/933.jpg,95,37,1150,2465,-32.52351250963754,23.194788965203177,0.854917812797819
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/935.jpg,7,138,691,1843,44.42856321128678,27.418503558636306,11.19992227581013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/936.jpg,68,38,698,1279,37.84265838131223,24.442167047013957,14.516887732186543
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/940.jpg,108,51,1556,2874,-37.84297191369557,14.999100873518078,13.358546611894662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/944.jpg,93,17,848,1463,22.55223657021662,-10.349333814894292,6.617638054591192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/948.jpg,75,44,594,1013,-35.814472046046525,19.972470933943807,16.662665614318108
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/949.jpg,53,9,262,407,-30.266053169915967,-12.76305821025267,8.560831880923306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/950.jpg,67,37,538,930,-36.685776025673114,25.075171917759857,9.638124612486951
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/952.jpg,67,11,594,1231,-21.278443239372187,-1.8174387181045144,2.410223262888195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/953.jpg,59,98,1196,2303,20.64870821246089,18.382373533330387,9.404746616421306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/954.jpg,94,124,1865,4233,36.24349465982453,28.15172839065221,10.500137879690685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/955.jpg,24,20,510,938,46.99788155360815,16.83933593217744,16.35087493866984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/962.jpg,38,11,320,649,30.72259445937839,-1.221913485656448,1.7325924870959433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/968.jpg,73,24,1238,1941,38.556280075853934,30.768289475202607,26.317265099807077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/974.jpg,1250,236,3080,5295,-21.28260095438697,4.053583260948402,0.2416855085539017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/975.jpg,69,18,554,783,59.271005956050814,3.3267363852950163,15.071228957830016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/979.jpg,27,11,251,449,18.91183094551103,-17.00930237677742,6.41484235830366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/985.jpg,174,19,1686,2967,38.82623067186097,7.013297400469316,13.254988857022894
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/986.jpg,64,38,474,1067,-34.184203152434996,16.023524848548988,6.66295614228361
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/988.jpg,38,11,233,470,-19.262001780567754,-5.756894361899011,4.105323704596017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/994.jpg,100,38,1462,3193,-43.52419134305995,21.89763572551553,7.730616782499512
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/996.jpg,58,14,895,2237,-26.575009122853583,2.44239207082432,-2.8530519040652274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1000.jpg,47,41,472,1025,25.783562338783877,18.424946982496152,11.048163929397063
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1001.jpg,267,93,1198,2576,13.983476542318089,-5.474721059387991,-0.6459375849354525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1002.jpg,28,45,289,719,-37.29343307112019,14.267680589307947,5.736367083926338
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1003.jpg,80,28,453,808,15.842824409389161,-14.253599543241965,8.280484660545943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1004.jpg,33,21,298,747,-9.905768813484078,-3.3926553205620826,2.4178265330708233
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1005.jpg,142,65,1840,4062,34.25939556224988,18.41102028305826,9.87869000685982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1006.jpg,71,4,403,562,57.217657536267865,22.098299041908323,26.923836348533403
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1009.jpg,348,144,1635,3205,-23.54040325407151,2.035549201109508,1.761257424941449
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1011.jpg,214,80,1478,3256,19.073353550518405,14.477138854585167,4.122227760460363
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1012.jpg,53,127,1255,2734,-29.18741835886072,25.567280100326606,8.215211216222793
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1013.jpg,56,2,592,1200,30.925180844569773,16.06807940644002,12.536078223137755
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1017.jpg,88,77,619,1302,-15.72913151622328,-3.448259960824669,3.595217883516145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1019.jpg,98,158,472,1052,-10.922305021984222,-8.856536694297501,1.068874190967292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1020.jpg,78,108,1626,3098,-38.784724428055824,22.302740772743988,20.016619436401072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1021.jpg,109,0,959,1739,38.201556051422415,14.874323440797225,14.585597649487697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1023.jpg,209,60,752,1312,18.367774344608982,1.7607388793610614,7.643840321909828
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1026.jpg,163,49,867,1533,-43.18212999312052,9.571212995511448,9.247875768720286
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1027.jpg,49,43,381,801,-25.86608447711832,-2.2535365851595786,1.9118026995549446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1028.jpg,99,28,1045,1692,-57.126154734591786,35.80527612869635,41.33226439336609
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1032.jpg,58,8,399,888,-21.806444478916802,7.901229508543518,7.8818460994614625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1035.jpg,40,30,394,689,42.839017291921095,0.9417031431832322,9.620409920385205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1036.jpg,89,58,393,990,16.527113107471287,1.8830389604829145,-1.053066298351305
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1038.jpg,20,38,602,1275,-48.05790464446815,15.157027759081314,8.20090611720464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1042.jpg,67,36,375,720,15.535455248936344,-12.176177950324623,7.782930481784764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1047.jpg,38,2,307,557,36.61985679533435,15.76353385872062,17.04797503857471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1048.jpg,8,3,241,513,30.995777247485428,10.340251303446767,5.082700788240003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1053.jpg,252,157,1487,3174,-18.37748046567432,8.187987347591944,7.28217475557891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1062.jpg,34,26,258,507,-24.950191475446992,2.483427531774723,-1.3084782433068158
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1065.jpg,155,83,1342,3105,-24.822475560528396,1.3448626558368109,-4.518805179300349
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1067.jpg,118,82,1098,1723,35.88444992042632,-3.7483069680661303,9.481203836260438
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1070.jpg,150,211,1077,2712,12.315325390290392,2.9714464118901547,3.6472076562674522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1073.jpg,427,8,1294,2069,-17.32700754541256,-2.157716496715273,3.0980904393697606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1074.jpg,183,46,619,1038,18.420639993894746,-0.5823981289561035,4.386397126478067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1076.jpg,192,19,1353,2118,-19.302000466759555,4.973720854530498,11.497101027678841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1077.jpg,136,72,1030,2102,-22.327838972866427,-7.238483795864319,5.760935737601579
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1080.jpg,353,113,2178,2801,14.944893090859999,-20.476611404432614,9.52089430096025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1082.jpg,33,13,184,339,-15.435452322930495,-13.68570568773383,7.503710751599695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1088.jpg,40,1,350,586,-20.11677281235673,-0.955517019506315,-9.108275384647971
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1091.jpg,72,9,256,440,-17.47639007104895,-7.764493778892214,-2.531387395905587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1092.jpg,40,0,187,358,24.789361525542386,6.432279254794311,-0.4396922076858435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1093.jpg,149,238,1180,1929,-26.464283145558348,-12.656107497171048,6.7364372996994115
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1095.jpg,74,0,218,308,-27.696745217280807,4.849048445288427,6.6264424840727525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1101.jpg,73,12,491,567,-23.32898305381102,-13.768175173569162,11.599399510246737
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1103.jpg,39,16,578,1255,36.59112104453487,17.25766949432465,-0.9104062586380106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1104.jpg,51,19,314,477,-37.04694118695472,-0.013216711664278286,11.284116532843424
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1106.jpg,70,3,578,1432,-18.126543738277398,9.778606751345942,-5.087082505814698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1107.jpg,90,60,368,682,-35.98843502317739,14.546824984217318,5.435485840598381
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1108.jpg,56,28,466,911,25.75143163632156,-4.259987854441059,7.877457744111052
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1111.jpg,54,3,524,1036,12.851545372559505,15.121966246531375,8.573028579616395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1113.jpg,70,5,512,937,34.79032832248276,15.0972689095787,9.033786114015816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1115.jpg,253,156,822,1401,12.726683875186886,0.7328140736147388,1.2938792911745656
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1118.jpg,93,47,580,869,42.82699027682118,-3.234203877397159,10.482044736695682
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1119.jpg,71,56,384,774,37.66713499068623,31.24672751712005,6.6249609724345335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1130.jpg,302,150,1456,2907,25.23377038803425,17.813283910547494,8.678404941137027
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1132.jpg,44,22,220,453,31.183104627621503,3.123036846263139,2.7767470950750592
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1133.jpg,722,124,2008,3445,-12.039345777299484,-7.836203243695187,-1.4428089263038095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1136.jpg,59,51,1102,2575,-26.89918400091794,10.333720459582755,7.373502796363352
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1137.jpg,172,25,799,1375,33.99951937014055,11.59056752791808,6.143163056166919
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1138.jpg,21,17,267,466,-33.853138261755284,20.50521409259234,12.487499276642332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1145.jpg,35,76,476,955,-39.50883908166192,19.428690027312577,14.634468678445252
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1149.jpg,286,62,761,855,23.902676955913773,-9.67717498366297,8.886362037189004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1160.jpg,198,55,1172,2324,26.187460465955603,17.68817160272596,5.597715040122151
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1167.jpg,116,113,520,999,20.880828410365282,7.251340519736208,-3.42311291714117
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1168.jpg,66,51,926,1511,41.715840537634406,11.603343068717942,15.0778654339379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1188.jpg,63,64,1131,2587,27.484142584261512,-2.232428554746604,6.751515382240561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1189.jpg,44,16,933,1698,38.426267727354166,-1.5780497144162386,11.746364947208196
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1192.jpg,43,35,1619,3847,22.53802340240385,6.626657335614961,3.6684579928699304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1193.jpg,52,107,1007,2965,27.837399546557037,19.236206935187905,2.7856838871916967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1194.jpg,7,16,1268,3181,55.41176658129059,10.99922204269284,1.3232749959307966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1232.jpg,34,28,1123,2029,-19.111729119537273,-16.136069106294386,3.973097266547036
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1233.jpg,67,62,1662,3443,-12.585805229315193,6.425007639664316,4.506702507249201
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1234.jpg,87,72,1616,3565,-18.162214816902466,-9.470049581964684,-0.6889967949999816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1235.jpg,13,14,939,2035,-24.359518788040447,-9.726975048190697,5.0097181410068625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1237.jpg,0,40,1284,3531,-18.95599320073738,9.521924606679715,-2.084882940256499
