path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/372.png,72,72,394,783,8.813563481766288,10.990392147654537,8.779798847677714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/373.png,82,82,376,773,-7.674129845610419,15.459109114295623,-12.970825306941284
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/374.png,72,72,783,666,53.827882532697274,11.999130910887166,-70.36888636752609
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/375.png,67,67,787,643,78.5501895481363,30.045747332701477,-4.984745429119961
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/376.png,77,78,686,777,-50.89929049876356,16.088270370258552,46.568575664787595
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/377.png,76,75,379,780,14.852062454159865,-12.551901712271919,2.8526755890358486
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/378.png,64,65,790,586,-57.17554583354259,82.75330216078538,8.147032547329324
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/379.png,57,57,798,625,74.46775278541017,15.95357002052325,-52.67956979957404
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/38.png,73,72,418,782,-36.02580321205732,6.915526178640825,1.5417794712992134
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/380.png,57,57,798,535,55.592857869196656,82.41970357885742,26.079918847867727
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/381.png,80,79,672,775,-67.89206845710142,-42.02679568220186,43.420047830591294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/382.png,78,78,546,778,-62.343963145976936,6.596130970597299,17.130603322448525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/383.png,75,74,489,780,-50.29855319144474,5.088640854818616,2.0657951652139666
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/384.png,74,73,486,781,8.915793247715397,-18.46555425177784,23.72397553145382
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/385.png,79,80,536,775,-16.751675013221504,36.48192287610679,-11.094577223992436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/386.png,75,74,546,781,-58.67633269274695,-6.957503469799688,57.24963589152834
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/387.png,76,75,656,780,23.09364467640388,35.928286608747186,20.38551327006572
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/388.png,75,74,618,780,72.98156856766371,-23.43965394715734,34.83224441969848
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/389.png,81,80,536,774,-45.63225555527339,23.67417030322909,7.846054265768412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/39.png,74,74,571,780,-20.943240558700108,36.412056156430026,-0.4344066887808715
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/390.png,72,72,783,696,24.719476881040592,-14.072053452638578,-71.05610992850187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/391.png,72,72,657,783,-68.55344279333778,25.766448815581718,-17.85627617470421
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/392.png,72,73,561,783,-73.40957907220972,25.406137472575807,-7.584358777371305
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/393.png,78,78,647,777,-45.96799555516152,7.610998797566883,44.79069436937061
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/394.png,72,72,577,783,-64.4870711477553,16.582958884568924,-11.272234653813419
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/395.png,73,74,429,781,-33.66717183912901,25.135183970647912,-4.732523880817771
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/396.png,76,76,693,778,-64.49902371205235,36.95619805124968,-41.727229566063855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/397.png,76,76,572,779,-33.33363255314157,0.04788554065209545,41.756258148934094
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/398.png,76,76,637,779,-16.058444580660876,37.6783699123595,5.747247368609325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/399.png,73,72,412,782,-27.030363201561837,-3.2150868326662514,2.1421393853838016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/4.png,81,82,517,773,-67.33401255037609,28.954807156424064,1.208592236416438
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/40.png,72,72,616,782,-54.204224315124605,1.8580685562428096,29.419181195470287
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/400.png,79,78,570,776,74.40766046295849,0.0913084504750751,15.593895720651748
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/401.png,74,74,701,780,-51.577756073578996,-1.068835939846033,-15.040795066898108
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/402.png,70,69,786,683,74.42076001941287,81.17895655001584,-11.272234653813419
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/403.png,84,83,772,686,6.265676542139957,-59.90830667465271,-33.75705517216315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/404.png,72,72,552,782,-51.192635379380796,30.72117322516665,-5.635108883149583
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/405.png,73,73,576,782,-57.53408441794962,-4.815459368231736,17.283624777149544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/406.png,38,39,816,365,-5.8081749065587625,-6.957503469799688,63.1134421009626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/407.png,82,82,672,772,-4.419660508848966,-34.61699785256883,-7.0271204939380505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/408.png,73,73,518,781,45.32237131127472,3.6546473510362834,1.1519958426481902
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/409.png,52,52,803,467,-50.12460078400956,86.94101998073296,13.43411107212379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/41.png,71,70,784,721,-55.726681674513294,-44.620231923852,10.76762004236874
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/410.png,76,76,637,778,57.49419466276165,-21.99349260291425,43.84189981172079
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/411.png,78,79,585,776,-67.4139816797523,33.856436657723236,19.208919998944477
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/412.png,74,73,630,781,59.1116188230274,1.7528487574787948,37.47401262893457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/413.png,74,74,632,780,4.0849301954660815,32.78776044333653,4.835574285773574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/414.png,69,69,786,704,-62.52763713027408,5.204650731134136,-41.97335432835515
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/415.png,73,73,569,781,-11.075023686937824,23.607952040305534,29.018750148795892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/416.png,76,76,533,778,-61.28898325959344,-5.208083175141602,71.53873055718887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/417.png,77,77,666,779,15.346021147372804,33.12418102880525,1.629465891826407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/418.png,83,83,540,773,-30.86032695610005,-3.5251573276166432,-22.42416622223043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/42.png,65,65,789,598,-8.379045900779207,-59.8693007994452,-1.4033722118401988
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/43.png,76,76,666,778,70.23652275415034,0.06712373221390593,-2.3224435252103497
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/44.png,76,76,618,780,24.415328879817448,-12.990262016012153,41.88732380685611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/45.png,75,75,672,779,-61.61326497627182,19.123717092924448,25.995708696791645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/46.png,72,72,484,783,13.033768877305624,16.294246666730036,8.740597794011727
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/47.png,72,71,689,783,-58.826787618207476,-11.393382847507253,-5.479061227137164
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/48.png,75,76,541,780,56.432350621595795,-12.887518765093615,12.646606535039533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/49.png,78,78,717,776,74.32779061209827,-22.265712248171013,15.013476619804635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/5.png,76,76,695,779,-47.82420309535185,-5.685342649014722,-14.968600984286649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/50.png,85,86,457,769,11.874994040149453,-28.556204232973705,-19.83630212918916
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/51.png,81,81,677,773,21.884402793694683,41.02440464015713,32.05882684567073
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/52.png,78,77,481,778,-44.3791535453088,32.57231885043891,0.6351329959628692
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/53.png,73,74,675,781,-66.9791821275894,-2.7691836344816334,6.355131289928763
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/54.png,65,65,789,647,-65.53341903587348,-21.646206855672542,-26.548350251400056
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/55.png,73,74,360,782,-12.560297766016241,7.367843234200556,9.016807719945435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/56.png,69,69,785,692,-67.40567182173878,-31.06287867293793,2.8854649395608405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/57.png,81,81,689,774,-12.781498125680228,-28.864571203043717,-14.979635867879278
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/58.png,73,73,406,782,22.81353438753053,7.41445967367649,2.4186386067124657
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/59.png,61,61,794,661,64.56482715426895,27.049265486738413,61.602800094920575
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/6.png,79,79,646,776,75.21702025761951,28.471021515646118,30.55361814075932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/60.png,74,74,591,781,82.10095709050285,-27.71145441157759,15.865146645049744
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/61.png,77,78,668,777,74.67935021239772,-12.990262016012153,3.097794506106144
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/62.png,64,63,791,657,-14.624687514228699,59.209962284558586,14.903446711456215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/63.png,77,76,641,779,60.827971330942496,15.777929778591776,10.102647544548756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/64.png,75,74,545,780,-31.664242839436785,-13.696494183639723,4.0007372123525515
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/65.png,74,74,780,782,62.50944718540472,13.645719202921368,-5.1804517756158655
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/66.png,84,84,514,770,-54.799299126344025,33.78928457868251,11.533231120025807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/67.png,72,72,628,783,-62.70677489060711,7.41445967367649,-0.17393400193512587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/68.png,73,73,561,782,-42.356501985630395,-13.222705313049342,15.075446904467013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/69.png,73,74,688,782,-59.04260750189466,-6.9669321689995884,0.9254777120156594
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/7.png,73,74,655,782,-28.242219919999886,9.259247866537878,48.79934469207103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/70.png,47,46,808,489,-15.477052137496589,-63.325204971842915,5.569958167758695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/71.png,81,81,351,773,-8.932121499090574,13.259437060582215,-12.321888904045142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/72.png,80,81,552,775,14.110368126538994,7.161435530084674,-26.087670741274408
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/73.png,74,74,624,780,-51.92630927007579,3.2581624827643365,-13.666415480350974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/74.png,73,73,531,782,2.8211218186448863,24.78971375944912,10.674470980086728
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/75.png,78,78,645,777,-67.91977153418304,41.445230713399155,13.464148216640876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/76.png,76,76,382,778,7.793958657758999,8.519843156925397,1.7845037632731684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/77.png,62,61,793,658,61.203313561011804,13.645719202921368,-49.841611584159615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/78.png,72,72,783,716,-21.16417352816413,-41.132466266980074,1.4002046448238932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/79.png,74,75,480,780,-7.442389137316445,20.326890342176434,11.393429160149806
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/8.png,77,76,778,763,-52.4982563532899,26.37059508130635,-40.269607087117436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/80.png,76,76,779,775,14.508406022001633,41.07898093972885,3.954172858039472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/81.png,72,73,695,783,84.9011912654484,9.226204785922707,40.66929371220662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/82.png,73,73,781,752,6.201639394186723,2.8561028938179165,63.97331110202039
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/83.png,75,75,598,780,71.68199254007206,-31.718043290894553,1.4002046448238932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/84.png,80,80,632,775,-11.332187299304268,-2.7691836344816334,-63.2030638390095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/85.png,75,75,477,780,3.719023939685483,18.962679403711885,3.9146182339621496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/86.png,73,73,512,781,-64.72569512112197,21.575987147587227,-5.137481903096754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/87.png,76,77,324,778,9.169218558057961,-2.1964505474251683,-1.1404686399616841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/88.png,73,72,506,782,-57.386618729126695,27.944036284426133,-4.984645927233001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/89.png,86,87,769,654,22.457673625933765,79.08110001374929,-42.60209915569329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/9.png,78,78,445,777,10.215133244194393,13.913447043361034,-2.4026783297394645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/90.png,66,66,788,619,-61.972586270772496,-59.28218823524504,-19.865743991309213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/91.png,83,83,613,771,13.355338547895368,25.554824002766637,-13.54800052274137
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/92.png,84,84,357,771,10.839034038414486,0.9186945641470652,-13.666415480350974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/93.png,77,76,625,779,-60.33027825325514,-5.283091074434033,45.857837072261724
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/94.png,82,83,679,772,68.46296526825537,-56.47103576522883,-4.917441255516322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/95.png,73,73,672,782,-59.92958102785547,-7.806906218005133,50.27750103337549
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/96.png,71,71,784,710,-53.545079850642175,-27.919564410486863,72.26249641113482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/97.png,73,74,598,782,-14.479127419154961,-29.555065426853613,50.69034828900559
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/98.png,73,72,691,782,61.89987944914061,17.636195011654227,-1.86434451268298
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_2/99.png,72,72,546,782,-61.03691201179098,22.431226099814182,5.0323209230070685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/674.jpg,161,19,1593,4001,9.893851586386226,11.800708102795431,2.5841697830492607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/679.jpg,54,25,230,524,1.6883881917885573,14.772139459743213,0.5430287771321505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/687.jpg,83,127,931,1873,1.7099582511264395,14.895168539972104,3.2396683020025145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/688.jpg,44,12,279,701,8.22313257902089,-10.270795199522775,-3.253492847114685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/692.jpg,92,37,838,1779,1.9478810280091436,6.369788765512522,0.5926640892784163
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/698.jpg,226,199,893,1992,-9.305931191306373,-5.22363363781091,-0.8346484203495016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/700.jpg,70,16,355,810,-4.300020398685013,5.433951937716657,0.4250476210479234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/702.jpg,52,70,637,1483,1.9252906525729705,-0.3734027789186946,-4.352146146004362
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/707.jpg,222,138,1022,1838,2.7437940059256865,-7.8050188796235345,5.130736895345569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/713.jpg,66,26,216,335,-3.9674365121159783,10.212900459177424,4.957498041098297
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/721.jpg,162,101,1018,2122,-12.264214745135368,-2.2908806165889604,-1.3129751714723852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/727.jpg,101,60,551,1046,8.76415527711888,41.59882675135685,-4.878567336974793
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/728.jpg,106,51,965,1725,2.9292908758476623,30.50587304531827,-5.586067841551038
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/729.jpg,396,113,1451,2737,-6.768400814373653,-3.781168022614896,4.197977802813981
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/730.jpg,41,24,299,749,6.7830728888766165,5.552987482443062,-1.8460340232269792
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/748.jpg,84,101,776,1715,-0.03718732856241573,8.870397929688666,-10.791315409346495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/751.jpg,125,16,268,363,11.724946654320405,-23.1592893162397,-0.9129278077686124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/760.jpg,47,2,311,609,0.5842887983420735,-1.7856529118035194,-1.0201434372974936
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/765.jpg,57,54,295,742,-6.848969830123459,11.324580240558221,-4.13209084650081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/767.jpg,100,82,1625,3469,1.5580511846328176,3.1722012433812723,11.779287864076956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/772.jpg,42,19,237,497,-3.370364360221567,6.621332026161867,2.069575826066209
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/775.jpg,32,72,473,1164,-3.0578507612387633,14.043460392648079,-1.6389304651607135
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/776.jpg,131,107,443,880,4.093264479057376,-4.612413019051818,1.4324829590760249
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/778.jpg,239,145,1190,2273,0.09946634380192873,15.436862570026893,1.1309577431379076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/779.jpg,68,77,420,1044,-5.1507616134219125,7.472710755328215,-3.740667037266025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/781.jpg,94,24,322,526,-3.7492181638775666,-2.3958375598442507,-2.09580305200909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/782.jpg,147,81,985,2249,3.539017308832737,7.561886831386723,-4.564809016995189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/783.jpg,370,14,1991,2899,-13.062283239044456,0.3996729714369313,7.0798958713721065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/788.jpg,113,8,549,1228,-13.276592988340056,-0.9803552552981504,-0.5152286832836696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/790.jpg,98,49,237,447,-4.394096925645002,9.716775975594329,-6.123287671927584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/792.jpg,57,24,226,462,0.7281436081379519,5.253050857144251,-2.504157708433453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/807.jpg,32,2,234,594,-3.038513184481119,7.338389697680652,-1.8595962520495133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/808.jpg,58,23,257,571,2.6376716659128965,10.281196438590648,2.53841585287698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/809.jpg,8,17,207,436,-7.894078550075923,5.584214535250698,-8.500119111376458
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/815.jpg,313,63,1469,3432,7.475624111164287,-0.4619876048301909,0.5348562626327966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/817.jpg,199,84,451,667,-9.926455631150306,-11.627688184151962,-2.269251258029678
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/819.jpg,109,43,455,970,-2.3554906398348066,16.256877720561956,0.6162759576904491
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/821.jpg,265,95,1352,2969,-5.8834458127183185,5.293828674983692,-2.104327026826265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/827.jpg,120,54,711,1621,2.1518377493667096,13.722616201474109,4.1186573177225165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/831.jpg,353,240,1023,2429,-8.620382217727286,5.618785432510611,0.4240661428369367
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/840.jpg,52,382,1271,3208,-1.161741597487415,14.064871339899693,-2.7358946429886712
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/842.jpg,145,3,628,1269,-0.2944808621896041,12.591369112779029,0.9191041994602174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/843.jpg,205,74,1270,3232,-9.337420516141874,4.075288669925981,-1.925830533253272
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/849.jpg,146,100,1085,2791,2.8224488882039123,4.375583665837841,0.9675403764453259
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/852.jpg,301,162,994,1884,10.377629738305126,6.442736796069485,6.97471175416487
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/858.jpg,132,103,1485,3028,2.02135826329296,11.366496260328427,-9.809127147360904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/870.jpg,155,48,375,704,1.2998046999250856,11.90926129534767,-3.00871455167818
