path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1122.jpg,107,36,630,1119,26.579934029850133,1.4182105166940937,8.37970501082234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1123.jpg,44,24,483,927,-40.51007211132553,23.82580175672909,6.610822643110859
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1132.jpg,44,22,220,453,31.183104627621503,3.123036846263139,2.7767470950750592
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1133.jpg,722,124,2008,3445,-12.039345777299484,-7.836203243695187,-1.4428089263038095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1138.jpg,21,17,267,466,-33.853138261755284,20.50521409259234,12.487499276642332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1139.jpg,57,33,504,678,-29.832721077321636,22.819137934373824,16.05953189985925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1141.jpg,163,9,1352,2587,-32.39742650405162,16.750040394306385,1.8069806651097722
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1142.jpg,90,104,1586,2820,34.29773010814353,-10.455848226059048,5.280874349615119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1143.jpg,33,16,327,618,-37.273570583521185,12.076931428385183,13.506087871980354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1144.jpg,37,19,208,359,-36.51442784751873,15.192986269970099,14.436050386419758
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1145.jpg,35,76,476,955,-39.50883908166192,19.428690027312577,14.634468678445252
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1149.jpg,286,62,761,855,23.902676955913773,-9.67717498366297,8.886362037189004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1153.jpg,38,23,388,569,44.466820007780655,-5.181112829804608,9.404054389033321
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1158.jpg,90,217,1747,3532,35.25082113037043,-5.083858410727425,6.611258028995631
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1160.jpg,198,55,1172,2324,26.187460465955603,17.68817160272596,5.597715040122151
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1168.jpg,66,51,926,1511,41.715840537634406,11.603343068717942,15.0778654339379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1320.jpg,86,35,961,2227,-19.8279003609532,-15.103684742575249,2.492402610764881
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1322.jpg,52,76,1265,2797,30.48443680840569,-3.015682983841865,6.912622833780944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1323.jpg,51,57,1609,2808,-60.10584902168424,5.394211249972903,12.818172855217554
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1326.jpg,221,18,1869,2708,45.17236516590833,-1.0408346541762052,12.091334593045142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1336.jpg,205,131,1158,2441,-23.665877055556255,1.6556888258974565,1.590819249647124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1337.jpg,154,53,1174,2290,34.04746676585766,5.9736517755020415,8.217847720398536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1353.jpg,74,44,921,1771,-44.356367820935596,5.9668924488802295,7.924865956366248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1356.jpg,9,56,171,396,32.620329764000736,21.454467012172,7.234355808060155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1372.jpg,82,11,648,1043,36.17937452753504,-1.6752208131110975,6.013930135101743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1374.jpg,162,179,950,1621,33.029113541794054,24.483468901098668,-2.7273430894722015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1378.jpg,131,109,1246,2188,41.90618336358719,22.32704672933658,8.723793250206523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1385.jpg,160,120,1382,2245,-35.63105037217257,20.78406001287795,18.156932407935653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1387.jpg,121,107,1603,3843,-26.78096043641299,19.70862786318474,4.112815664665425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1393.jpg,225,173,1640,3463,-34.15311714693416,12.313845613637355,5.236930904411085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1399.jpg,98,51,1313,2862,41.271865087794964,19.765500512912897,6.859841124641322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1402.jpg,1071,1108,2500,4468,-13.156887159846152,-9.150430772562919,1.311846421092507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1412.jpg,215,225,1743,3087,30.738383617395836,22.2587630878602,4.1110952856241925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1413.jpg,171,199,902,2224,-14.911598816290457,17.04354392620426,5.388864832578184
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1416.jpg,242,92,1378,2691,-31.228484881961467,20.404940546909568,13.167488929382092
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1419.jpg,277,83,1151,2426,-36.769427297552,17.747540312614316,6.283999746596533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1420.jpg,67,200,838,1615,-45.31882589857313,19.847328291992103,17.367078622789812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1424.jpg,222,64,588,844,17.852861696555834,12.77778731855381,11.50648474054503
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1426.jpg,17,98,969,2092,44.14908030336868,22.796776420032995,11.633281669298807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1440.jpg,347,206,2795,4535,-33.3145647988811,14.570336767825673,20.70555455588766
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1441.jpg,726,124,1996,3462,-12.471586601056226,-6.344014405049722,-1.8309357084275877
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1446.jpg,145,169,2273,4654,-44.86935983210665,25.597207562598008,13.646993854534022
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1452.jpg,20,38,360,698,16.61547895385386,-6.6643423789912735,8.056007944020385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1458.jpg,54,0,605,1306,32.35357953305427,14.311148646795225,5.63531528840678
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1461.jpg,89,94,911,1763,34.54606267692902,7.933144681099175,-0.9390639348673
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1462.jpg,190,179,851,1782,-22.655699296986857,23.298197393763086,8.190937564386118
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1463.jpg,150,158,1191,2573,31.25786233367914,12.015978331215821,7.461254784086165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1472.jpg,36,95,300,649,-12.330369809131076,-11.959111880592648,-3.2985243162120996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1473.jpg,212,20,1734,2117,64.61333939297565,6.17762578198407,21.717613757964315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1478.jpg,53,16,319,482,41.73917554480792,16.739330743664166,19.077294096329474
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1481.jpg,23,11,157,233,-43.352920183552925,12.97908798244883,18.60032816370626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1487.jpg,355,26,1844,2896,32.56727610342914,-10.715163069445088,3.304994529725497
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1490.jpg,131,59,1251,1566,-58.55468403016132,-8.13277497132663,14.065842185086126
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1491.jpg,48,11,500,827,-53.84517472206989,32.57567029265782,15.428740851115437
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1495.jpg,25,30,230,386,47.076064958477374,18.782951704061123,16.29784316990246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1501.jpg,41,24,307,498,51.386002372741196,22.894425665458087,17.089589516808037
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1508.jpg,30,25,619,1219,-40.55784300241305,15.700326015301204,15.26659107223593
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1513.jpg,27,6,155,230,-35.18586844692774,7.0819627688446145,14.542872548085155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1515.jpg,100,39,336,604,9.20430984442497,-11.40965113524896,1.024203747910411
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1520.jpg,174,94,1030,1768,23.512302080160723,-7.858454046297795,7.475747994266006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1521.jpg,119,37,414,799,21.163382327597308,5.502022833031793,2.854884285038702
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1523.jpg,113,198,1357,2742,-32.946423096197094,-0.9605534067634466,3.695087045937821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1532.jpg,48,15,368,585,32.52093815300884,0.16924100250882007,11.916457396960904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1561.jpg,132,37,1785,2890,-46.10643757738442,15.371161146557386,18.680657976772533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1562.jpg,132,33,827,1214,45.67626963476165,-0.11767708756115225,9.835657298846135
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1568.jpg,19,37,373,753,41.21357858401532,4.8329398459832005,9.16126974020507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1569.jpg,28,7,654,1040,41.20952811597079,-0.32091400038412893,13.94531017581356
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1577.jpg,25,9,267,385,-45.915431759489735,-1.3342924498231727,15.86797641486427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1579.jpg,199,94,960,1641,25.13197369169585,5.7793651409291265,6.724583851989466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1585.jpg,55,24,512,908,-50.48740530499785,15.08058315092926,15.996516142954803
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1586.jpg,194,105,1719,2513,-55.10956364601928,17.74632663103792,23.207293928978366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1588.jpg,296,124,1993,3194,43.69451161670907,2.3770009131601144,10.079461694138514
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1598.jpg,42,7,530,858,-48.63729703099406,5.074889541691,12.171343832737337
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1603.jpg,95,79,621,1280,-41.21058049402904,21.87690803707046,9.81901054020338
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1606.jpg,29,14,1249,2088,52.74926014279773,23.147624404730045,21.489323435422637
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1612.jpg,152,70,1722,2754,51.55422960118995,9.753267073445095,13.090448217573531
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1618.jpg,192,109,1414,2362,24.63212241537153,-17.80719056988228,2.257094914116449
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1633.jpg,107,22,404,517,48.80072753869202,-1.8408815122159423,11.07746869564564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1638.jpg,118,42,635,1357,20.595919239328516,13.91926075424593,4.87041245142223
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1644.jpg,77,65,551,1042,40.15613534158081,11.599608998051307,10.552411345643517
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1645.jpg,31,35,340,830,-40.588174061605194,26.69598691014943,3.2305921748644586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1650.jpg,14,2,408,941,-41.43908454564723,24.78084167585366,2.5038259767639945
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1651.jpg,15,2,401,941,-39.95231705459947,24.11502068164559,2.177203572068797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1654.jpg,104,33,672,1042,55.646337278137636,15.043917098325752,19.595214789870035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/588.jpg,44,84,1763,2410,-82.70539934907988,-21.085215457809674,0.7708635363253272
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/598.jpg,249,53,1841,2914,-73.00440040481222,-1.410178570916426,-0.017662141448650425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/601.jpg,74,45,1711,2509,-76.24946830557107,-6.318844156069294,5.190350708106405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/602.jpg,99,256,2381,2723,79.45329506025547,14.627934463840239,33.175368139078124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/621.jpg,9,119,2020,3001,78.73384733523949,-17.075748331766114,-6.186105285096884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/626.jpg,8,35,690,1081,80.09152871624562,-10.486829016501039,-6.861253008830582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/639.jpg,209,97,1521,2056,80.42684228543958,-66.12758386576022,-61.25760875071838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/646.jpg,64,22,861,1088,-82.0177323177958,-25.069936359232084,-9.997237177755425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/660.jpg,32,159,1444,1927,73.930789325981,-12.358285669241846,4.610087501864355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/662.jpg,9,21,280,425,-75.95586101011757,-7.289137014349605,0.09829145343144949
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/764.jpg,75,6,824,957,59.100724252374995,-34.83949100190445,-18.394616452232892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/773.jpg,42,53,336,624,-80.15856554599482,57.34398186989824,51.650183436303124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/832.jpg,307,101,1177,1429,56.179769952246836,22.600455089357375,30.220620378790564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/951.jpg,55,36,702,1038,-68.80964449803069,10.390498232918707,12.950039470625466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1102.jpg,28,6,516,774,72.20519263993275,26.14443426622326,27.741660574756025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1120.jpg,25,88,552,859,78.3290765416184,27.09239097106518,28.43145910752464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1156.jpg,0,9,167,351,62.90936319983231,18.93718016654691,-10.360957587878264
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1386.jpg,122,57,1247,1402,78.08653957903756,5.88663484883146,28.64487017255991
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1388.jpg,56,49,1544,2711,-69.21443833626138,-0.4555362341322315,-2.026718444576231
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1430.jpg,31,49,676,922,-76.98882123218455,-6.14088478614569,7.674040222895556
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1475.jpg,38,4,208,235,70.79590440231686,-2.3916891159742004,7.587606122605365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1479.jpg,96,41,1240,1962,73.0973956249694,-16.42616218443627,-10.819890500659028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1507.jpg,200,70,1274,1786,84.6954521988569,-21.019641058509205,-10.52406785505082
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1538.jpg,0,6,243,518,68.25636409184385,7.414418085515777,-6.6695903766083555
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1542.jpg,239,42,1743,1467,-74.66161275307756,-11.709161607216569,24.68361647415084
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1545.jpg,19,44,463,869,-78.54138522472456,80.08988174983678,60.676219005386066
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1574.jpg,24,30,333,635,73.44604399686985,6.339280223956991,1.9919845879301226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1599.jpg,35,84,1192,2019,74.05580431376639,24.676460358693312,26.11335099960921
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1653.jpg,13,18,275,391,79.62743489414305,-17.03188616160563,-2.7310056742037117
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1658.jpg,791,1007,2427,3014,-69.02186691708147,0.5882190699681018,13.406628076882614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1659.jpg,551,592,2231,3658,-85.05081404902059,7.964756770877346,4.00908399159742
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1720.jpg,704,516,2002,3102,83.0339492573926,-28.49953297079294,-31.817906289831015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1734.jpg,439,17,1806,2674,73.48908580881394,2.2187204657278996,-1.9932374009366556
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1746.jpg,289,145,1991,3462,-72.86089705023625,20.1921043748622,15.884882022167456
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1749.jpg,769,483,2406,3167,-80.8170692216573,23.40708751254707,26.40827963956544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1750.jpg,420,232,2231,2643,-84.21082240748828,-9.765552832885508,7.716552149712912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1760.jpg,311,145,2231,3418,-68.30160490653553,-3.6037735079903173,-2.2268151333791555
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1763.jpg,813,407,2460,2840,-84.08111645022252,-54.51860597226106,-43.602404912533565
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1765.jpg,529,418,1936,3014,-78.69245823314488,24.525801122670934,17.909971813667628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1766.jpg,573,80,2264,3298,78.70379991139147,66.54482575563979,62.92035477008517
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1767.jpg,507,636,1893,3047,-69.53704575695372,76.97483100512103,76.5004976705224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1774.jpg,747,560,2275,3407,-85.39417248280029,7.494721495908344,1.3617996173017983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1807.jpg,1238,920,2264,2654,79.75197993222439,14.204597160700333,16.963854619349483
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1815.jpg,878,920,2253,3363,74.69434019081913,-37.263374951407606,-39.19103319158166
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1817.jpg,366,47,2122,3265,-76.21035039757957,23.584614612289585,18.638208606650245
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1818.jpg,944,440,2176,2742,-84.76297656376352,89.61055192772686,88.03867913822059
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1819.jpg,584,800,2013,3418,83.43987267415272,16.833262774615488,7.522362872855682
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1820.jpg,671,440,2395,3538,74.99037204839615,-20.344092831401518,-22.38911227055432
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1821.jpg,747,342,2427,3582,76.00129490726773,13.602040744497968,4.830971914499003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1830.jpg,769,516,2187,3189,-77.83657677900706,-15.686906606717697,-19.25835361618524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1833.jpg,813,767,2144,3178,-88.3481864225544,17.225291780364657,12.61436500099607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1840.jpg,846,592,2253,3036,76.33193053601912,5.090482180060116,6.182604440022661
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1843.jpg,156,109,1835,2031,73.7562094424954,-45.66002417061033,-23.216562260796852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1845.jpg,27,296,976,1741,-63.9141953760608,-34.22223728474398,-26.86098760562366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1847.jpg,20,127,959,1971,-68.36090856791913,-12.936499747501788,-21.082971289556802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1850.jpg,48,87,625,840,-70.20320154772597,-42.01080691934146,-28.917563779765896
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/687.jpg,83,127,931,1873,1.7099582511264397,14.895168539972104,3.2396683020025145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/688.jpg,44,12,279,701,8.22313257902089,-10.270795199522777,-3.253492847114685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/698.jpg,226,199,893,1992,-9.305931191306374,-5.22363363781091,-0.8346484203495016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/702.jpg,52,70,637,1483,1.9252906525729705,-0.3734027789186946,-4.352146146004362
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/707.jpg,222,138,1022,1838,2.7437940059256865,-7.805018879623534,5.130736895345569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/713.jpg,66,26,216,335,-3.9674365121159787,10.212900459177423,4.957498041098298
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/721.jpg,162,101,1018,2122,-12.264214745135368,-2.2908806165889604,-1.3129751714723852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/727.jpg,101,60,551,1046,8.76415527711888,41.59882675135685,-4.878567336974794
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/728.jpg,106,51,965,1725,2.9292908758476623,30.505873045318268,-5.586067841551038
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/729.jpg,396,113,1451,2737,-6.768400814373654,-3.7811680226148963,4.197977802813981
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/765.jpg,57,54,295,742,-6.848969830123459,11.324580240558221,-4.13209084650081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/772.jpg,42,19,237,497,-3.370364360221567,6.621332026161868,2.069575826066209
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/778.jpg,239,145,1190,2273,0.09946634380192873,15.436862570026895,1.1309577431379076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/781.jpg,94,24,322,526,-3.749218163877566,-2.3958375598442507,-2.09580305200909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/783.jpg,370,14,1991,2899,-13.062283239044458,0.39967297143693126,7.0798958713721065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/790.jpg,98,49,237,447,-4.394096925645001,9.71677597559433,-6.123287671927585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/807.jpg,32,2,234,594,-3.038513184481119,7.338389697680652,-1.8595962520495135
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/808.jpg,58,23,257,571,2.6376716659128965,10.281196438590646,2.5384158528769802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/809.jpg,8,17,207,436,-7.894078550075922,5.584214535250698,-8.500119111376458
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/815.jpg,313,63,1469,3432,7.475624111164287,-0.4619876048301909,0.5348562626327966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/819.jpg,109,43,455,970,-2.3554906398348066,16.256877720561956,0.6162759576904491
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/821.jpg,265,95,1352,2969,-5.883445812718319,5.293828674983692,-2.104327026826265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/827.jpg,120,54,711,1621,2.1518377493667096,13.72261620147411,4.1186573177225165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/840.jpg,52,382,1271,3208,-1.161741597487415,14.064871339899693,-2.735894642988671
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/843.jpg,205,74,1270,3232,-9.337420516141872,4.075288669925981,-1.925830533253272
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/849.jpg,146,100,1085,2791,2.822448888203912,4.375583665837841,0.967540376445326
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/863.jpg,229,61,1051,2205,-7.796381990916275,13.279789520976228,-0.8206343450438891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/873.jpg,151,195,888,2348,3.1776436811348483,5.397429096735777,1.6547169282749101
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/875.jpg,51,18,1360,3530,-6.806810540125322,6.457349006665118,-0.07067035992102692
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/899.jpg,199,94,1049,2616,3.9394956667819336,10.498501447387783,3.4903047165506083
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/900.jpg,212,144,448,709,8.043631334267603,-5.630968976989746,2.6567574895505177
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/901.jpg,63,45,365,891,1.3490148400835174,6.327287286370064,-2.425920174146433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/907.jpg,18,8,173,393,-4.854648954861776,-6.768779506159984,-2.268830559183664
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/910.jpg,14,17,168,441,6.7389657080833905,6.038032898959025,2.499428853972401
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/924.jpg,42,53,245,437,-14.850873258031042,-34.44979774122443,3.310285180438168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/925.jpg,149,11,834,1705,-4.251533212469353,4.541326914431733,1.703741606678378
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/930.jpg,108,20,817,2157,-0.6811385780389976,18.254718872216344,-3.019046330098368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/938.jpg,29,45,284,632,-15.616522130712664,-10.611198270013109,-1.6547826866597888
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/939.jpg,2,75,538,1191,0.8776446376333927,16.604624870206816,3.7157571908001312
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/946.jpg,96,65,232,383,1.6621796585028936,13.137590607525592,0.015126953893985464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/947.jpg,63,28,290,681,7.024595204780483,-3.0530375551839617,1.0250697358452738
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/956.jpg,174,23,688,1573,6.696479254735195,6.556615269278451,-1.7351104177352161
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/958.jpg,60,23,705,1283,2.0548025289151766,11.850211099050233,2.582728977876666
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/959.jpg,119,105,626,1576,-1.8839207403968647,3.6979374872992445,-1.2411236533701784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/960.jpg,100,4,567,1200,9.92689467943696,18.350529222330152,4.084886531943551
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/966.jpg,1177,396,3212,5458,2.2430095450954446,16.543285163668955,0.46087105539317796
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/969.jpg,67,26,239,473,4.3022154684390905,-2.608032246552008,3.32734356777492
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/970.jpg,1193,315,3114,5605,7.462082347999905,8.814468487474949,-0.6018160660590922
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/977.jpg,494,66,1736,3528,7.475355830642784,0.9020697739804807,0.06548910084346377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/978.jpg,716,173,2325,4652,-1.0710681182162143,8.534517605860161,-0.13730403185414405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/980.jpg,1097,161,3297,5371,2.847962290436588,13.421631337054507,0.09472953912702488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/983.jpg,136,96,1188,2526,-1.998378017432993,27.105290459701223,2.6309334158043134
