path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1085.jpg,61,34,346,790,5.710634922000001,3.630047325,-2.385506201
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1096.jpg,77,20,398,885,1.43876585,1.025894463,6.104007636
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1098.jpg,370,5,820,1241,-3.1464310319999997,-7.042799675,-1.9885806819999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1100.jpg,33,33,232,487,3.108258773,3.775468749,8.221727019
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1109.jpg,169,17,447,699,-5.885871301,8.615458305,-5.283262304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1110.jpg,73,69,380,931,-1.305799285,6.556824275,-1.7025342330000002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1126.jpg,81,45,582,1410,-10.31460787,5.844444866,-3.2018274030000002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1131.jpg,778,254,1965,2494,-4.894721748,-0.4323241998,-1.274904555
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1140.jpg,1568,161,3083,4783,4.741273318999999,9.882864488,-1.5879893390000002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1154.jpg,66,72,343,656,13.69308725,-6.700217941,7.397659696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1155.jpg,114,74,542,1304,1.634150865,-3.765670964,-2.737832263
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1165.jpg,138,15,1496,3002,-7.872755842999999,16.804746899999998,-9.74828343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1166.jpg,90,55,984,2074,-4.683064449,13.50387778,-8.248977583
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1169.jpg,135,346,1017,2490,-5.220863769,19.46861432,-3.779760537
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1190.jpg,86,107,1025,2631,-1.181951162,0.5791520701,4.3698190630000004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1191.jpg,85,70,1475,3455,-3.05563206,4.354205148999999,-2.664090875
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1230.jpg,28,51,1055,2417,7.565176178,-2.627830258,6.035124389
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1231.jpg,63,83,907,2012,-4.202026781,-12.69980195,-6.442899645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1236.jpg,56,13,975,2694,2.383231992,2.018124384,-1.970821799
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1238.jpg,71,235,1865,3910,-0.1526334559,10.54154264,-2.522977519
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1287.jpg,41,22,1173,3121,-0.6248706789,12.40095847,-4.930705766
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1288.jpg,36,48,1186,3203,3.439052041,10.65904278,2.48190653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1294.jpg,99,48,1419,3527,7.709589041,8.74133109,4.944185316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1330.jpg,72,27,935,2847,-0.2743335909,5.615658017,-2.074158157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1332.jpg,87,23,1192,3310,5.621592365,6.724155969,-1.3992886740000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1338.jpg,166,69,718,1636,-1.154188649,14.53036647,-3.302435649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1339.jpg,193,141,1057,1688,-6.046232319,-17.169981600000003,-7.933018262999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1343.jpg,92,28,808,1748,-4.43282115,6.938698864,-0.9492600722
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1346.jpg,93,78,371,808,4.550585642,4.656612709,-2.39018416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1351.jpg,127,147,474,883,3.6521636180000003,16.37142313,0.3655314853
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1352.jpg,216,59,866,1734,-6.955721871000001,11.62342779,-3.0041350889999996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1354.jpg,47,122,1720,2792,5.439132162000001,22.93817874,1.1404978829999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1357.jpg,119,93,1082,2188,-3.739075338,2.57267129,-7.1178451879999995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1358.jpg,68,9,198,366,-4.026446776,-1.000545374,-2.478565101
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1360.jpg,49,34,182,319,-6.538183482999999,-1.7003722559999999,-2.9430139239999997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1363.jpg,70,60,277,389,3.6996361319999997,-24.77097131,6.258248546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1365.jpg,72,45,1239,2492,-1.982889664,13.34051193,-1.0392466870000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1367.jpg,114,21,502,1191,3.946700779,3.591538276,1.058767426
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1369.jpg,63,13,442,1024,4.565553817,-2.418797694,-5.883834584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1370.jpg,75,5,710,1237,0.10859121960000001,9.767439403,11.82748063
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1371.jpg,75,33,560,939,1.3133957920000001,17.95275966,-0.3780043745
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1373.jpg,41,7,669,1082,13.15070867,-14.08281815,0.9273327267
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1375.jpg,79,11,575,1270,-6.020102564,15.59728108,3.103793838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1376.jpg,350,68,1005,1366,5.5170590829999995,17.45370739,7.870969969
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1381.jpg,291,59,1306,2449,-0.5719961766,-4.416198462,-7.080336591
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1382.jpg,193,226,2053,4795,9.176020089,-0.2895446954,4.672635668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1383.jpg,235,45,1929,2616,10.50678384,-5.497607471,5.003944646
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1384.jpg,158,143,1192,2871,-3.117639787,5.222928811,4.07818403
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1389.jpg,208,34,1179,2928,3.424013032,7.314823382999999,0.5978893054
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1395.jpg,75,8,960,2174,-8.996179822,13.49124519,-5.217163329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1396.jpg,233,68,959,1933,-7.824067234,6.137355437,-3.425840615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1398.jpg,177,232,2080,5253,5.938940089,10.00648359,1.032639614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1401.jpg,238,102,1782,4443,-3.0574742319999997,13.5612642,-3.324190935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1404.jpg,142,127,863,2090,7.773909084,5.136480605,3.8067647960000004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1405.jpg,56,98,852,2007,-6.418219696,-0.6884385693999999,-4.867590005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1406.jpg,257,75,2083,4000,-0.917764417,5.781557512999999,-1.3069129529999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1409.jpg,257,123,1382,3569,-0.5715084185,11.00361276,-1.6989235059999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1410.jpg,140,122,1351,2926,-2.15585726,16.10901678,-2.2014572180000003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1411.jpg,154,72,1522,2874,-0.03424392156,19.11745887,3.628917431
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1423.jpg,175,87,762,1592,-5.593509057,10.54233545,-2.2999939940000003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1425.jpg,58,4,594,1706,3.161046817,5.615954045,-3.0785530110000003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1427.jpg,221,160,942,2066,-2.620737243,15.19768349,-2.972774252
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1428.jpg,85,86,308,594,3.278975838,2.0179016180000002,0.5004448018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1432.jpg,1029,640,3013,5109,-6.657287316000001,1.8849706609999999,-6.103507962
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1433.jpg,220,94,1708,4133,1.044126849,13.59994762,0.5014523536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1435.jpg,904,253,2667,5630,-4.809027676,5.671356573,-2.077311774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1436.jpg,422,113,1564,3274,9.080258142,10.48686725,3.4019259969999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1454.jpg,23,24,634,1453,6.9778168979999995,12.255456500000001,9.489686705
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1465.jpg,132,128,1029,2455,1.003227083,11.33453728,4.750139865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/51.jpg,121,73,1373,2300,-46.553861600000005,1.531705356,9.538171549
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/106.jpg,141,76,1221,2220,35.70210782,20.53103824,12.89191758
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/110.jpg,69,19,1697,3013,49.79108456,14.01616439,7.198557127000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/115.jpg,175,62,1509,2179,62.90641711,24.42548698,29.17231218
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/137.jpg,51,55,1588,2994,50.26028708,4.320915708,7.5204309920000005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/147.jpg,142,82,1430,2543,51.55107199,3.1736981330000003,4.571609715
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/152.jpg,140,85,1218,2186,-53.49020012,31.24993058,23.12631721
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/153.jpg,161,13,1552,2705,-39.60864582,12.86544115,14.47829428
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/155.jpg,35,6,509,678,30.32603661,-19.71799689,10.90309483
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/159.jpg,206,27,1661,2341,50.788013799999995,8.000476416,20.21209875
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/163.jpg,150,108,1779,3224,-51.8995891,15.27283463,12.9460345
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/164.jpg,184,114,1400,2818,35.90931027,26.59751822,11.92085097
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/171.jpg,260,11,2543,4123,43.54674695,-1.176385981,3.974921614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/173.jpg,138,131,643,950,-53.56348572,30.93032732,32.47889192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/174.jpg,60,44,461,785,-40.54063376,22.78635341,16.03639929
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/175.jpg,25,21,480,877,-48.52597408,18.04908003,14.61004843
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/191.jpg,34,17,335,569,-48.201891499999995,25.40756716,20.95941018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/195.jpg,29,20,225,383,40.04302459,5.126556535,9.828293172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/197.jpg,51,12,591,977,43.97440305,9.116639036,16.82957428
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/206.jpg,47,82,369,615,-50.6985448,7.041185217000001,12.40568029
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/215.jpg,96,44,723,980,-32.68217588,-25.22762441,3.711143641
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/224.jpg,119,73,1076,1770,41.8079721,15.00621116,19.72991926
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/227.jpg,220,58,1677,2521,41.11717347,-15.02463879,2.521877935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/241.jpg,12,3,242,504,39.78103448,16.87638928,11.13146299
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/242.jpg,29,28,312,568,56.7989988,28.21825587,18.70110986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/246.jpg,94,35,528,725,60.18950366,39.86389687,36.86122726
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/252.jpg,184,96,1195,1831,-50.51477259,5.255572435,12.33882451
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/265.jpg,140,120,955,1425,55.18970472,15.799018700000001,19.05907207
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/266.jpg,90,74,948,1484,-58.43216961,23.48803206,25.82256629
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/271.jpg,102,59,611,931,-54.53119381,25.9999685,12.70812409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/272.jpg,78,29,599,920,49.01814768,12.58438951,16.87962753
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/273.jpg,76,18,635,872,-51.34075506,9.188260997,19.568208300000002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/274.jpg,92,39,940,1224,-59.31046039,4.386836648,16.87418871
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/282.jpg,227,144,961,1334,48.18296397,-2.48134412,8.252539749
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/288.jpg,116,84,874,1459,40.0749626,-0.19704323850000002,6.6953116360000005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/296.jpg,166,58,1120,1517,55.9758951,5.806888398,17.32297448
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/297.jpg,52,108,791,1354,-44.19974763,19.11108265,20.27978329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/303.jpg,167,133,902,1133,-59.21042896,14.41832462,24.52833569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/309.jpg,10,5,376,647,47.54707005,26.18553879,22.37537205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/319.jpg,50,0,404,479,52.18183557,8.493397399,24.22959633
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/320.jpg,43,3,303,488,40.06427507,4.3414720010000005,11.47013377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/321.jpg,64,18,811,1071,35.35941601,-25.36659799,2.004099081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/323.jpg,6,15,292,481,65.1053326,9.506826881,18.20980019
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/326.jpg,87,78,1416,3241,48.34733128,21.21556995,9.220497983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/328.jpg,139,43,2139,3745,-47.20005117,7.356868313,9.904591895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/329.jpg,119,30,1721,3262,41.85728487,8.54286879,11.69391767
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/330.jpg,145,30,1291,2190,48.38584033,8.29824434,13.31093759
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/331.jpg,140,9,2088,3330,33.19983216,-3.755155218,8.110557648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/333.jpg,73,40,918,1380,48.05218816,13.40156097,17.46845932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/335.jpg,38,11,447,570,59.4198137,2.597705665,21.34035962
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/336.jpg,214,160,1471,2707,36.90640259,17.95275601,11.02926881
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/342.jpg,34,35,863,1410,-54.69488681,14.68022563,21.79660789
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/343.jpg,140,93,984,2069,38.80448571,10.23135689,7.499402155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/345.jpg,210,142,1469,2680,-40.29425848,8.047853643,10.1538747
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/346.jpg,197,50,1274,1860,-41.55520009,1.469326827,12.70752356
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/348.jpg,375,490,2517,3508,-61.49874937,30.74883407,39.27675256
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/350.jpg,21,25,494,779,-49.75409764,34.27009799,38.04969307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/351.jpg,193,90,1385,2022,50.15708676,1.647543094,13.24046704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/356.jpg,146,135,1550,2685,-38.03872859,14.85995426,12.90282836
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/357.jpg,251,13,1095,1375,-50.0902796,4.612576325,12.34606624
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/358.jpg,17,6,213,407,39.29660515,7.451433568,4.2314847769999995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/360.jpg,86,156,1088,1924,-53.49729298,8.747347987000001,12.57132889
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/362.jpg,36,17,489,781,50.92524999,6.9681950189999995,15.33448806
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/365.jpg,86,2,2130,3705,-51.65226334,13.70671673,13.00264489
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/367.jpg,99,88,1747,2789,-56.05558249,1.8723260259999999,10.77707591
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/369.jpg,75,151,1086,1860,-41.36285995,5.908205222,16.44568562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/372.jpg,299,256,1681,2896,28.700640399999997,-5.812574304,9.010017283
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/379.jpg,41,82,1420,2541,-44.13795705,21.28448588,19.82798262
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/380.jpg,256,146,1680,3049,44.39371784,15.52684287,8.737834207
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/381.jpg,57,24,530,930,-40.56582149,23.68155817,5.895580306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/382.jpg,32,1,180,353,51.55576369,8.926231351,-1.98533008
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/383.jpg,2,0,190,298,-30.18511295,-2.88508656,17.47250478
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/384.jpg,48,10,208,414,40.60113795,21.6730686,11.743849800000001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/385.jpg,0,0,431,713,-60.43952093,7.599365947999999,9.575613575
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/386.jpg,6,37,216,429,-44.24271349,8.600243552,13.21366821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/387.jpg,31,17,191,258,-36.54886884,-7.4008861679999995,13.14387397
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/388.jpg,46,9,523,699,26.35003815,-24.62241649,8.642130802999999
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/394.jpg,82,45,416,602,-37.98254384,-1.844890676,5.278817818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/401.jpg,60,29,378,736,39.247899700000005,9.606834998,-0.2931839363
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/402.jpg,68,14,520,756,36.18334776,-0.6191063921,14.806812099999998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/406.jpg,65,3,523,841,-44.10905246,25.48538369,17.92793432
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/407.jpg,49,44,397,721,-55.17578018,25.47756126,20.38556648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/408.jpg,146,84,1247,2266,59.15503344,7.972921756,10.09604326
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/409.jpg,69,35,673,1081,-57.53898738,4.751470448,10.10012032
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/410.jpg,77,8,435,608,47.10140843,-5.928133278,9.724244398
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/412.jpg,29,18,465,814,-56.80343688,26.669681199999996,22.32047628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/414.jpg,46,40,520,983,-42.36949623,21.06373033,14.34471161
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/415.jpg,15,17,212,359,-51.75695196,5.937054132,11.30311608
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/416.jpg,92,108,2124,3501,57.22682456,27.95671819,23.47987344
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/419.jpg,158,58,1090,1542,52.00152429,-2.428191735,6.629471715
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/421.jpg,57,67,1392,2107,-60.27378159,17.84119725,26.25770245
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/422.jpg,291,122,1407,1710,30.76735447,-17.16358588,9.568082328
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/424.jpg,16,32,227,371,-44.43225667,3.422378213,15.81552214
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/426.jpg,26,24,381,631,53.72310221,16.47730653,20.35605776
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/428.jpg,25,14,322,473,59.76621529999999,21.27898795,26.04649767
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/429.jpg,74,9,351,596,42.77202293,15.541202100000001,13.6400024
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/430.jpg,66,14,728,1203,-31.58678379,-4.607279088,5.954127255
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/431.jpg,96,41,696,1167,28.52699759,-3.0931794239999997,10.55977509
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/433.jpg,44,65,756,1152,-62.93355171,18.82224808,27.18697235
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/434.jpg,138,0,1220,1977,39.06642514,10.9082586,13.57711399
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/435.jpg,121,51,642,928,-59.4027461,29.00670426,26.88049316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/436.jpg,60,34,462,705,58.87680792,13.89066797,18.51360359
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/609.jpg,96,122,1065,1827,42.37870579,0.147723888,11.39893755
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/612.jpg,34,295,980,1706,-55.83611949,5.837926781,12.81582917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/613.jpg,101,38,599,688,52.14470895,13.10440174,28.44596785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/614.jpg,76,19,624,990,50.499678499999995,21.956213899999998,20.74062391
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/615.jpg,4,3,743,1541,43.63820244,18.18772048,11.9451877
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/617.jpg,49,92,622,831,-64.24159712,31.64377602,40.61662035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/618.jpg,4,47,732,1331,60.41108934,23.45279712,22.32757338
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/620.jpg,10,21,622,1141,-52.05163869,26.36126375,21.56042052
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/622.jpg,58,7,1405,2712,-56.78189383,33.81231785,25.53417532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/624.jpg,69,23,427,532,58.77718421,5.574706251,19.67735739
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/627.jpg,47,70,498,833,53.32515611,23.31808735,27.10453582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/630.jpg,24,97,2050,3235,54.78059295,32.72022918,31.2613935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/633.jpg,102,70,650,851,46.72603542,11.13734584,17.27454524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/635.jpg,185,82,1680,2450,-45.78952712,0.7785554063,9.801442939
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/642.jpg,202,50,2603,2956,57.06173744,-3.179131929,14.67486627
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/643.jpg,111,116,1712,2439,-65.26913757,18.43603063,27.28439351
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/645.jpg,58,19,778,1219,-64.53042339999999,31.40985121,31.57403957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/650.jpg,73,144,1526,2136,-61.57918809,21.20949318,33.91403688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/652.jpg,13,83,1215,1992,57.7987154,26.28017567,25.91375089
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/654.jpg,31,36,505,816,-53.26094043,34.83825636,29.3884854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/655.jpg,106,19,592,813,32.6466434,-4.250655808,17.41786823
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/657.jpg,56,87,1313,1770,-51.98845715,7.101828972000001,25.38092483
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/661.jpg,77,74,1841,3311,-60.23748357,28.39747874,24.87617908
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/666.jpg,18,189,2533,4691,60.59254085,25.32362858,21.63202378
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/667.jpg,6,42,492,997,45.78327301,26.75348083,15.51245072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/669.jpg,71,20,540,911,-35.52859711,24.27400453,8.706011924
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/670.jpg,41,8,414,755,40.7368505,15.19223822,12.38539668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/671.jpg,49,13,169,283,-24.22540993,2.6350652,2.0933181480000003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/673.jpg,97,63,746,1345,-34.08246898,15.37812603,10.11960397
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/675.jpg,36,29,838,1675,42.19037508,23.76925484,15.71633692
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/676.jpg,26,13,261,459,47.51641534,15.83254164,15.33122787
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/677.jpg,121,72,630,1196,-13.52429854,9.488388377,-3.054394098
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/678.jpg,44,40,487,904,44.67120847,17.96760092,15.40812709
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/682.jpg,20,34,564,1155,-35.09009409,13.09452672,9.776647629
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/683.jpg,210,50,711,1193,-19.67700777,-2.977702869,1.272781454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/685.jpg,28,9,179,436,23.39851665,13.20371583,1.130713366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/686.jpg,96,41,321,477,16.00008101,-27.05086813,3.319227826
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/689.jpg,74,72,679,1614,32.19989609,17.59569704,5.346731527
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/690.jpg,16,14,207,335,44.56606416,2.500338227,8.791169917000001
