path;bbox_x_min;bbox_y_min;bbox_x_max;bbox_y_max;yaw;pitch;roll
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1378,jpg;131;109;1246;2188;41,90618336;22,32704673;8,72379325
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1385,jpg;160;120;1382;2245;-35,63105037;20,78406001;18,15693241
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1387,jpg;121;107;1603;3843;-26,78096044;19,70862786;4,112815665
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1393,jpg;225;173;1640;3463;-34,15311715;12,31384561;5,236930904
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1399,jpg;98;51;1313;2862;41,27186509;19,76550051;6,859841125
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1402,jpg;1071;1108;2500;4468;-13,15688716;-9,150430773;1,311846421
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1412,jpg;215;225;1743;3087;30,73838362;22,25876309;4,111095286
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1413,jpg;171;199;902;2224;-14,91159882;17,04354393;5,388864833
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1416,jpg;242;92;1378;2691;-31,22848488;20,40494055;13,16748893
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1419,jpg;277;83;1151;2426;-36,7694273;17,74754031;6,283999747
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1420,jpg;67;200;838;1615;-45,3188259;19,84732829;17,36707862
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1424,jpg;222;64;588;844;17,8528617;12,77778732;11,50648474
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1426,jpg;17;98;969;2092;44,1490803;22,79677642;11,63328167
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1440,jpg;347;206;2795;4535;-33,3145648;14,57033677;20,70555456
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1441,jpg;726;124;1996;3462;-12,4715866;-6,344014405;-1,830935708
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1446,jpg;145;169;2273;4654;-44,86935983;25,59720756;13,64699385
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1452,jpg;20;38;360;698;16,61547895;-6,664342379;8,056007944
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1458,jpg;54;0;605;1306;32,35357953;14,31114865;5,635315288
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1461,jpg;89;94;911;1763;34,54606268;7,933144681;-0,939063935
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1462,jpg;190;179;851;1782;-22,6556993;23,29819739;8,190937564
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1463,jpg;150;158;1191;2573;31,25786233;12,01597833;7,461254784
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1472,jpg;36;95;300;649;-12,33036981;-11,95911188;-3,298524316
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1473,jpg;212;20;1734;2117;64,61333939;6,177625782;21,71761376
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1478,jpg;53;16;319;482;41,73917554;16,73933074;19,0772941
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1481,jpg;23;11;157;233;-43,35292018;12,97908798;18,60032816
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1487,jpg;355;26;1844;2896;32,5672761;-10,71516307;3,30499453
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1490,jpg;131;59;1251;1566;-58,55468403;-8,132774971;14,06584219
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1491,jpg;48;11;500;827;-53,84517472;32,57567029;15,42874085
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1495,jpg;25;30;230;386;47,07606496;18,7829517;16,29784317
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1501,jpg;41;24;307;498;51,38600237;22,89442567;17,08958952
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1508,jpg;30;25;619;1219;-40,557843;15,70032602;15,26659107
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1513,jpg;27;6;155;230;-35,18586845;7,081962769;14,54287255
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1515,jpg;100;39;336;604;9,204309844;-11,40965114;1,024203748
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1520,jpg;174;94;1030;1768;23,51230208;-7,858454046;7,475747994
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1521,jpg;119;37;414;799;21,16338233;5,502022833;2,854884285
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1523,jpg;113;198;1357;2742;-32,9464231;-0,960553407;3,695087046
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1532,jpg;48;15;368;585;32,52093815;0,169241003;11,9164574
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1561,jpg;132;37;1785;2890;-46,10643758;15,37116115;18,68065798
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1562,jpg;132;33;827;1214;45,67626963;-0,117677088;9,835657299
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1568,jpg;19;37;373;753;41,21357858;4,832939846;9,16126974
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1569,jpg;28;7;654;1040;41,20952812;-0,320914;13,94531018
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1577,jpg;25;9;267;385;-45,91543176;-1,33429245;15,86797641
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1579,jpg;199;94;960;1641;25,13197369;5,779365141;6,724583852
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1585,jpg;55;24;512;908;-50,4874053;15,08058315;15,99651614
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1586,jpg;194;105;1719;2513;-55,10956365;17,74632663;23,20729393
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1588,jpg;296;124;1993;3194;43,69451162;2,377000913;10,07946169
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1598,jpg;42;7;530;858;-48,63729703;5,074889542;12,17134383
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1603,jpg;95;79;621;1280;-41,21058049;21,87690804;9,81901054
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1606,jpg;29;14;1249;2088;52,74926014;23,1476244;21,48932344
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1612,jpg;152;70;1722;2754;51,5542296;9,753267073;13,09044822
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1618,jpg;192;109;1414;2362;24,63212242;-17,80719057;2,257094914
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1633,jpg;107;22;404;517;48,80072754;-1,840881512;11,0774687
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1638,jpg;118;42;635;1357;20,59591924;13,91926075;4,870412451
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1644,jpg;77;65;551;1042;40,15613534;11,599609;10,55241135
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1645,jpg;31;35;340;830;-40,58817406;26,69598691;3,230592175
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1650,jpg;14;2;408;941;-41,43908455;24,78084168;2,503825977
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1651,jpg;15;2;401;941;-39,95231705;24,11502068;2,177203572
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1654,jpg;104;33;672;1042;55,64633728;15,0439171;19,59521479
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/588,jpg;44;84;1763;2410;-82,70539935;-21,08521546;0,770863536
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/598,jpg;249;53;1841;2914;-73,0044004;-1,410178571;-0,017662141
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/601,jpg;74;45;1711;2509;-76,24946831;-6,318844156;5,190350708
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/602,jpg;99;256;2381;2723;79,45329506;14,62793446;33,17536814
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/621,jpg;9;119;2020;3001;78,73384734;-17,07574833;-6,186105285
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/626,jpg;8;35;690;1081;80,09152872;-10,48682902;-6,861253009
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/639,jpg;209;97;1521;2056;80,42684229;-66,12758387;-61,25760875
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/646,jpg;64;22;861;1088;-82,01773232;-25,06993636;-9,997237178
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/660,jpg;32;159;1444;1927;73,93078933;-12,35828567;4,610087502
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/662,jpg;9;21;280;425;-75,95586101;-7,289137014;0,098291453
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/764,jpg;75;6;824;957;59,10072425;-34,839491;-18,39461645
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/773,jpg;42;53;336;624;-80,15856555;57,34398187;51,65018344
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/832,jpg;307;101;1177;1429;56,17976995;22,60045509;30,22062038
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/951,jpg;55;36;702;1038;-68,8096445;10,39049823;12,95003947
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1102,jpg;28;6;516;774;72,20519264;26,14443427;27,74166057
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1120,jpg;25;88;552;859;78,32907654;27,09239097;28,43145911
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1156,jpg;0;9;167;351;62,9093632;18,93718017;-10,36095759
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1386,jpg;122;57;1247;1402;78,08653958;5,886634849;28,64487017
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1388,jpg;56;49;1544;2711;-69,21443834;-0,455536234;-2,026718445
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1430,jpg;31;49;676;922;-76,98882123;-6,140884786;7,674040223
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1475,jpg;38;4;208;235;70,7959044;-2,391689116;7,587606123
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1479,jpg;96;41;1240;1962;73,09739562;-16,42616218;-10,8198905
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1507,jpg;200;70;1274;1786;84,6954522;-21,01964106;-10,52406786
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1538,jpg;0;6;243;518;68,25636409;7,414418086;-6,669590377
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1542,jpg;239;42;1743;1467;-74,66161275;-11,70916161;24,68361647
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1545,jpg;19;44;463;869;-78,54138522;80,08988175;60,67621901
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1574,jpg;24;30;333;635;73,446044;6,339280224;1,991984588
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1599,jpg;35;84;1192;2019;74,05580431;24,67646036;26,113351
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1653,jpg;13;18;275;391;79,62743489;-17,03188616;-2,731005674
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1658,jpg;791;1007;2427;3014;-69,02186692;0,58821907;13,40662808
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1659,jpg;551;592;2231;3658;-85,05081405;7,964756771;4,009083992
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1720,jpg;704;516;2002;3102;83,03394926;-28,49953297;-31,81790629
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1734,jpg;439;17;1806;2674;73,48908581;2,218720466;-1,993237401
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1746,jpg;289;145;1991;3462;-72,86089705;20,19210437;15,88488202
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1749,jpg;769;483;2406;3167;-80,81706922;23,40708751;26,40827964
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1750,jpg;420;232;2231;2643;-84,21082241;-9,765552833;7,71655215
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1760,jpg;311;145;2231;3418;-68,30160491;-3,603773508;-2,226815133
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1763,jpg;813;407;2460;2840;-84,08111645;-54,51860597;-43,60240491
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1765,jpg;529;418;1936;3014;-78,69245823;24,52580112;17,90997181
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1766,jpg;573;80;2264;3298;78,70379991;66,54482576;62,92035477
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1767,jpg;507;636;1893;3047;-69,53704576;76,97483101;76,50049767
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1774,jpg;747;560;2275;3407;-85,39417248;7,494721496;1,361799617
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1807,jpg;1238;920;2264;2654;79,75197993;14,20459716;16,96385462
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1815,jpg;878;920;2253;3363;74,69434019;-37,26337495;-39,19103319
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1817,jpg;366;47;2122;3265;-76,2103504;23,58461461;18,63820861
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1818,jpg;944;440;2176;2742;-84,76297656;89,61055193;88,03867914
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1819,jpg;584;800;2013;3418;83,43987267;16,83326277;7,522362873
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1820,jpg;671;440;2395;3538;74,99037205;-20,34409283;-22,38911227
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1821,jpg;747;342;2427;3582;76,00129491;13,60204074;4,830971914
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1830,jpg;769;516;2187;3189;-77,83657678;-15,68690661;-19,25835362
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1833,jpg;813;767;2144;3178;-88,34818642;17,22529178;12,614365
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1840,jpg;846;592;2253;3036;76,33193054;5,09048218;6,18260444
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1843,jpg;156;109;1835;2031;73,75620944;-45,66002417;-23,21656226
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1845,jpg;27;296;976;1741;-63,91419538;-34,22223728;-26,86098761
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1847,jpg;20;127;959;1971;-68,36090857;-12,93649975;-21,08297129
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1850,jpg;48;87;625;840;-70,20320155;-42,01080692;-28,91756378
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/687,jpg;83;127;931;1873;1,709958251;14,89516854;3,239668302
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/688,jpg;44;12;279;701;8,223132579;-10,2707952;-3,253492847
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/698,jpg;226;199;893;1992;-9,305931191;-5,223633638;-0,83464842
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/702,jpg;52;70;637;1483;1,925290653;-0,373402779;-4,352146146
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/707,jpg;222;138;1022;1838;2,743794006;-7,80501888;5,130736895
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/713,jpg;66;26;216;335;-3,967436512;10,21290046;4,957498041
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/721,jpg;162;101;1018;2122;-12,26421475;-2,290880617;-1,312975171
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/727,jpg;101;60;551;1046;8,764155277;41,59882675;-4,878567337
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/728,jpg;106;51;965;1725;2,929290876;30,50587305;-5,586067842
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/729,jpg;396;113;1451;2737;-6,768400814;-3,781168023;4,197977803
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/765,jpg;57;54;295;742;-6,84896983;11,32458024;-4,132090847
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/772,jpg;42;19;237;497;-3,37036436;6,621332026;2,069575826
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/778,jpg;239;145;1190;2273;0,099466344;15,43686257;1,130957743
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/781,jpg;94;24;322;526;-3,749218164;-2,39583756;-2,095803052
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/783,jpg;370;14;1991;2899;-13,06228324;0,399672971;7,079895871
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/790,jpg;98;49;237;447;-4,394096926;9,716775976;-6,123287672
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/807,jpg;32;2;234;594;-3,038513184;7,338389698;-1,859596252
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/808,jpg;58;23;257;571;2,637671666;10,28119644;2,538415853
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/809,jpg;8;17;207;436;-7,89407855;5,584214535;-8,500119111
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/815,jpg;313;63;1469;3432;7,475624111;-0,461987605;0,534856263
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/819,jpg;109;43;455;970;-2,35549064;16,25687772;0,616275958
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/821,jpg;265;95;1352;2969;-5,883445813;5,293828675;-2,104327027
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/827,jpg;120;54;711;1621;2,151837749;13,7226162;4,118657318
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/840,jpg;52;382;1271;3208;-1,161741597;14,06487134;-2,735894643
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/843,jpg;205;74;1270;3232;-9,337420516;4,07528867;-1,925830533
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/849,jpg;146;100;1085;2791;2,822448888;4,375583666;0,967540376
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/863,jpg;229;61;1051;2205;-7,796381991;13,27978952;-0,820634345
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/873,jpg;151;195;888;2348;3,177643681;5,397429097;1,654716928
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/875,jpg;51;18;1360;3530;-6,80681054;6,457349007;-0,07067036
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/899,jpg;199;94;1049;2616;3,939495667;10,49850145;3,490304717
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/900,jpg;212;144;448;709;8,043631334;-5,630968977;2,65675749
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/901,jpg;63;45;365;891;1,34901484;6,327287286;-2,425920174
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/907,jpg;18;8;173;393;-4,854648955;-6,768779506;-2,268830559
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/910,jpg;14;17;168;441;6,738965708;6,038032899;2,499428854
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/924,jpg;42;53;245;437;-14,85087326;-34,44979774;3,31028518
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/925,jpg;149;11;834;1705;-4,251533212;4,541326914;1,703741607
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/930,jpg;108;20;817;2157;-0,681138578;18,25471887;-3,01904633
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/938,jpg;29;45;284;632;-15,61652213;-10,61119827;-1,654782687
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/939,jpg;2;75;538;1191;0,877644638;16,60462487;3,715757191
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/946,jpg;96;65;232;383;1,662179659;13,13759061;0,015126954
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/947,jpg;63;28;290;681;7,024595205;-3,053037555;1,025069736
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/956,jpg;174;23;688;1573;6,696479255;6,556615269;-1,735110418
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/958,jpg;60;23;705;1283;2,054802529;11,8502111;2,582728978
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/959,jpg;119;105;626;1576;-1,88392074;3,697937487;-1,241123653
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/960,jpg;100;4;567;1200;9,926894679;18,35052922;4,084886532
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/966,jpg;1177;396;3212;5458;2,243009545;16,54328516;0,460871055
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/969,jpg;67;26;239;473;4,302215468;-2,608032247;3,327343568
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/970,jpg;1193;315;3114;5605;7,462082348;8,814468487;-0,601816066
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/977,jpg;494;66;1736;3528;7,475355831;0,902069774;0,065489101
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/978,jpg;716;173;2325;4652;-1,071068118;8,534517606;-0,137304032
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/980,jpg;1097;161;3297;5371;2,84796229;13,42163134;0,094729539
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/983,jpg;136;96;1188;2526;-1,998378017;27,10529046;2,630933416
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/984,jpg;358;159;1760;3074;6,975591453;0,523211081;2,384622668
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/989,jpg;449;443;2232;5051;3,025536328;-5,822798901;3,559266917
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/991,jpg;891;124;2618;4442;0,50814323;2,233024003;-2,612705487
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/993,jpg;317;146;1960;4106;-1,100336155;9,664065297;-2,814715703
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/995,jpg;193;41;1669;3360;-9,049019074;3,120805636;-3,004461261
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/999,jpg;258;246;1474;2763;-5,751884781;1,162438432;-3,386383747
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1007,jpg;243;154;1483;2970;4,957368215;-3,002830755;-8,450038624
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1016,jpg;69;65;1136;2727;-10,9558023;-4,234110358;-4,550650167
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1029,jpg;121;43;329;473;-10,57877116;3,568352048;2,61531684
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1033,jpg;38;31;184;449;-0,336824135;8,552767533;-0,199113978
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1034,jpg;285;156;1052;1839;-1,945382208;-11,27727851;1,781795615
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1039,jpg;77;51;464;1194;2,534246103;5,657847111;1,345922099
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1058,jpg;172;27;511;1121;2,908246405;3,90507329;2,092149005
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1060,jpg;120;39;996;1728;-7,071168441;0,634094209;-3,409482255
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1069,jpg;237;149;960;1997;12,50098119;-4,460053599;2,896785113
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1072,jpg;90;20;315;518;-1,174051885;16,98370444;-3,553491623
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1075,jpg;161;31;546;954;-0,435550934;2,670912408;0,859443846
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1079,jpg;230;126;1124;1888;-0,62904615;14,55649684;0,118738819
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1084,jpg;276;405;1405;3005;-2,423230933;16,2340307;0,804151408
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1085,jpg;61;34;346;790;5,710634922;3,630047325;-2,385506201
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1109,jpg;169;17;447;699;-5,885871301;8,615458305;-5,283262304
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1110,jpg;73;69;380;931;-1,305799285;6,556824275;-1,702534233
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1116,jpg;32;94;561;1080;-8,086382707;-14,13828888;0,824810815
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1117,jpg;158;36;412;792;-8,146647217;9,659075982;10,17862108
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1121,jpg;107;68;490;785;1,561115373;13,32790789;14,61804352
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1127,jpg;384;139;957;1850;3,499992768;7,111312566;0,853761328
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1131,jpg;778;254;1965;2494;-4,894721748;-0,4323242;-1,274904555
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1151,jpg;206;61;402;621;10,12014955;-4,520459707;-2,550605045
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1154,jpg;66;72;343;656;13,69308725;-6,700217941;7,397659696
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1164,jpg;23;5;147;295;6,419245987;6,331021793;8,563352827
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1165,jpg;138;15;1496;3002;-7,872755843;16,8047469;-9,74828343
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1314,jpg;102;41;930;2252;3,540707154;0,844475593;4,691154531
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1318,jpg;123;39;1385;3424;4,054154472;6,42721397;-3,180321396
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1324,jpg;28;62;1064;2448;8,846396435;-3,685600786;5,729497664
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1327,jpg;92;10;1591;3922;-7,453389375;12,45564908;1,888989559
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1338,jpg;166;69;718;1636;-1,154188649;14,53036647;-3,302435649
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1343,jpg;92;28;808;1748;-4,43282115;6,938698864;-0,949260072
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1351,jpg;127;147;474;883;3,652163618;16,37142313;0,365531485
/content/gdrive/My Drive/Horses/pose_estimation/,,/dataset/images/1354,jpg;47;122;1720;2792;5,439132162;22,93817874;1,140497883
